Index,Place Id,Name,Address,Category,Status,Latitude,Longitude,Link,SearchKeyword
102,qureshidawakhanahija_33.637228_73.042050,Qureshi Dawakhana & Hijama clinic,"Qureshi Dawakhana & Hijama clinic
5.0(1)
Herbal medicine store · Awan markeet Street 20, 2 Sector
Open ⋅ Closes 10 PM · +92 334 0255551",Herbal medicine store,Open,33.6372276,73.0420503,https://www.google.com/maps/place/Qureshi+Dawakhana+%26+Hijama+clinic/data=!4m7!3m6!1s0x38df95f22eed06a1:0x4c41209665e6a00d!8m2!3d33.6372276!4d73.0420503!16s%2Fg%2F11tfdp832s!19sChIJoQbtLvKV3zgRDaDmZZYgQUw?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
103,hamdardhomeoclinicme_33.633769_73.161436,Hamdard Homeo Clinic & Medical Store,"Hamdard Homeo Clinic & Medical Store
5.0(2)
Community health centre · J5M6+GH3, Near Bilal Masjid, Gohrra, Sardar St",Community health centre,,33.633769,73.1614363,https://www.google.com/maps/place/Hamdard+Homeo+Clinic+%26+Medical+Store/data=!4m7!3m6!1s0x38dfeb4046d21d27:0xcd9199b7faa5083e!8m2!3d33.633769!4d73.1614363!16s%2Fg%2F11jzd4cxd7!19sChIJJx3SRkDr3zgRPgil-reZkc0?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
104,khalsaunanidawakhana_33.692457_73.034390,Khalsa Unani Dawakhana,"Khalsa Unani Dawakhana
No reviews
Herbalist · Plot 653, Street 6",Herbalist,,33.6924567,73.0343903,https://www.google.com/maps/place/Khalsa+Unani+Dawakhana/data=!4m7!3m6!1s0x38dfbf006384951d:0xea2a2780b8fa7fa9!8m2!3d33.6924567!4d73.0343903!16s%2Fg%2F11y54f7qvk!19sChIJHZWEYwC_3zgRqX_6uIAnKuo?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
105,pakkashmirdawakhana_33.629723_73.076344,Pak Kashmir Dawakhana,"Pak Kashmir Dawakhana
5.0(1)
Herbal medicine store · Block, Satellite Town Rawalpindi Mohala Islam Nagar
Open 24 hours · +92 300 5104188",Herbal medicine store,Open 24 hours,33.6297226,73.0763436,https://www.google.com/maps/place/Pak+Kashmir+Dawakhana/data=!4m7!3m6!1s0x38df95ae96fe13b9:0x568ff57eedb158a4!8m2!3d33.6297226!4d73.0763436!16s%2Fg%2F11sds5mwv7!19sChIJuRP-lq6V3zgRpFix7X71j1Y?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
106,ehsandawakhana_33.651592_73.072203,Ehsan Dawakhana,"Ehsan Dawakhana
5.0(2)
Herbal medicine store · BS 04, Satti Plaza, near Mubarak Hotel
Open 24 hours · +92 321 8686863",Herbal medicine store,Open 24 hours,33.6515921,73.0722027,https://www.google.com/maps/place/Ehsan+Dawakhana/data=!4m7!3m6!1s0x38df95000893d579:0x627e1a53ebcc6caf!8m2!3d33.6515921!4d73.0722027!16s%2Fg%2F11vsq22b_9!19sChIJedWTCACV3zgRr2zM61MafmI?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
107,hamdarddawakhanapans_33.629310_73.041019,Hamdard Dawakhana & Pansar Store,"Hamdard Dawakhana & Pansar Store
3.7(3)
Herbal medicine store · J2HR+PCC, Road",Herbal medicine store,,33.6293098,73.041019,https://www.google.com/maps/place/Hamdard+Dawakhana+%26+Pansar+Store/data=!4m7!3m6!1s0x38df94ff5c7134b3:0x18dafedd98ded44d!8m2!3d33.6293098!4d73.041019!16s%2Fg%2F12mkw91xv!19sChIJszRxXP-U3zgRTdTemN3-2hg?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
108,madnidawakhana_33.688586_73.033014,Madni Dawakhana,"Madni Dawakhana
No reviews
Pharmacy · Nadir Plaza, G-9 Markaz, G-9
Open now",Pharmacy,Open now,33.688586,73.0330144,https://www.google.com/maps/place/Madni+Dawakhana/data=!4m7!3m6!1s0x38dfbe31bdd60c3b:0xfffe84f68149c39c!8m2!3d33.688586!4d73.0330144!16s%2Fg%2F12mkz60yj!19sChIJOwzWvTG-3zgRnMNJgfaE_v8?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
109,hadidawakhana_29.861464_64.289038,Hadi Dawakhana,"Hadi Dawakhana
No reviews
Medical clinic
Open ⋅ Closes 8 PM · +92 332 6022999",Medical clinic,Open,29.8614642,64.2890376,https://www.google.com/maps/place/Hadi+Dawakhana/data=!4m7!3m6!1s0x42e93880c3f47a9:0xf43ae80fc4b716ad!8m2!3d29.8614642!4d64.2890376!16s%2Fg%2F11svj4p5tj!19sChIJqUc_DIiTLgQRrRa3xA_oOvQ?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
110,ishtiaqdawakhana_33.618435_72.942908,Ishtiaq Dawakhana,"Ishtiaq Dawakhana
No reviews
Herbal medicine store · JW9V+95F
Closed ⋅ Opens 5 PM · +92 331 8209197",Herbal medicine store,Closed,33.6184354,72.9429081,https://www.google.com/maps/place/Ishtiaq+Dawakhana/data=!4m7!3m6!1s0x38df97001697ae91:0xcc308cf5dcb4f1d0!8m2!3d33.6184354!4d72.9429081!16s%2Fg%2F11lnl_v7z2!19sChIJka6XFgCX3zgR0PG03PWMMMw?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
111,jadeeddawakhanahajam_33.638976_73.094818,"Jadeed Dawakhana, Hajama center & Pansar Store","Jadeed Dawakhana, Hajama center & Pansar Store
5.0(1)
Alternative medicine practitioner · Kurri Rd, Haroon Chock, Mohammadi Colony, Dhok Ali Akbar Kurri, Road
Open ⋅ Closes 10 PM · +92 300 5140262",Alternative medicine practitioner,Open,33.6389757,73.0948178,"https://www.google.com/maps/place/Jadeed+Dawakhana,+Hajama+center+%26+Pansar+Store/data=!4m7!3m6!1s0x38dfeb299947acdf:0xa57f1d43115d88c2!8m2!3d33.6389757!4d73.0948178!16s%2Fg%2F12mkzj0dy!19sChIJ36xHmSnr3zgRwohdEUMdf6U?authuser=0&hl=en&rclk=1","Dawakhan, Islamabad"
112,firdousidawakhanasad_30.362957_68.996698,Firdousi Dawakhana saddar bazzar Rawalpindi near corner food,"Firdousi Dawakhana saddar bazzar Rawalpindi near corner food
4.9(7)
Pharmacy
+92 51 5794548",Pharmacy,,30.3629572,68.9966984,https://www.google.com/maps/place/Firdousi+Dawakhana+saddar+bazzar+Rawalpindi+near+corner+food/data=!4m7!3m6!1s0x38df949aca1f70df:0x8444587744648b1a!8m2!3d30.3629572!4d68.9966984!16s%2Fg%2F12mkwj6d7!19sChIJ33AfypqU3zgRGotkRHdYRIQ?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
113,alsayyeddawakhana_33.620303_72.980895,Al Sayyed Dawakhana,"Al Sayyed Dawakhana
5.0(3)
Pharmacy · JXCJ+49C, Naseerabad Rd
Open ⋅ Closes 8:30 PM · +92 333 5115386",Pharmacy,Open,33.6203032,72.9808949,https://www.google.com/maps/place/Al+Sayyed+Dawakhana/data=!4m7!3m6!1s0x38df9688bade657f:0x3eceef03e471a39b!8m2!3d33.6203032!4d72.9808949!16s%2Fg%2F12mkzkb7l!19sChIJf2XeuoiW3zgRm6Nx5APvzj4?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
114,faizunanidawakhana_33.642803_73.202150,Faiz Unani Dawakhana,"Faiz Unani Dawakhana
No reviews
Pharmacy · J6V2+4VC, Lehtrar Rd, Partal
Open now · +92 302 8155016",Pharmacy,Open now,33.6428028,73.2021497,https://www.google.com/maps/place/Faiz+Unani+Dawakhana/data=!4m7!3m6!1s0x38dfe96dad04873d:0x4b498f4ec3fa530c!8m2!3d33.6428028!4d73.2021497!16s%2Fg%2F12mkz7jyl!19sChIJPYcErW3p3zgRDFP6w06PSUs?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
115,sardargdawakhanapans_33.596012_73.004629,Sardar G dawakhana & pansar store,"Sardar G dawakhana & pansar store
5.0(1)
Alternative medicine practitioner · H2W3+CV2, Dhoke Syedian Rd
Open ⋅ Closes 8 PM · +92 312 5533430",Alternative medicine practitioner,Open,33.5960117,73.0046289,https://www.google.com/maps/place/Sardar+G+dawakhana+%26+pansar+store/data=!4m7!3m6!1s0x38df95a51a05b815:0xbee3619bf24a15b!8m2!3d33.5960117!4d73.0046289!16s%2Fg%2F11tk6mmgg8!19sChIJFbgFGqWV3zgRW6Ekvxk27gs?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
116,mardanpansarghardawa_33.644568_72.959371,Mardan pansarghar dawakhana dryfruit smc pvt ltd,"Mardan pansarghar dawakhana dryfruit smc pvt ltd
No reviews
Herb shop · Street 78
Open ⋅ Closes 10 PM · +92 300 2611549",Herb shop,Open,33.6445683,72.9593712,https://www.google.com/maps/place/Mardan+pansarghar+dawakhana+dryfruit+smc+pvt+ltd/data=!4m7!3m6!1s0x38df970053dff923:0xd6f44fce6a8bcb1b!8m2!3d33.6445683!4d72.9593712!16s%2Fg%2F11y3728kl4!19sChIJI_nfUwCX3zgRG8uLas5P9NY?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
117,jadeedchishtiadawakh_33.695201_73.012215,Jadeed Chishtia Dawakhana,"Jadeed Chishtia Dawakhana
No reviews
Pharmacy · Chaudhry Plaza, Office 1, 1st Floor, Sumbal Rd, F-10 Markaz, F-10
Open now · +92 51 2102013",Pharmacy,Open now,33.6952011,73.0122146,https://www.google.com/maps/place/Jadeed+Chishtia+Dawakhana/data=!4m7!3m6!1s0x38dfbe6b4969ed33:0xf59d97457c2adf92!8m2!3d33.6952011!4d73.0122146!16s%2Fg%2F12mkzl40d!19sChIJM-1pSWu-3zgRkt8qfEWXnfU?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
118,alsheikhdawakhanapan_33.611783_73.061633,Al-Sheikh Dawakhana & Pansar Store,"Al-Sheikh Dawakhana & Pansar Store
4.0(5)
Herbal medicine store · Shop G-673, Gordon College Rd, Naya Mohallah
Open ⋅ Closes 12 AM · +92 51 5762262",Herbal medicine store,Open,33.6117834,73.0616332,https://www.google.com/maps/place/Al-Sheikh+Dawakhana+%26+Pansar+Store/data=!4m7!3m6!1s0x38df9495aeb87e0d:0x9868c698d35f8081!8m2!3d33.6117834!4d73.0616332!16s%2Fg%2F12mkzjf9p!19sChIJDX64rpWU3zgRgYBf05jGaJg?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
119,luqmanhaiderdawakhan_33.595443_73.049503,Luqman Haider Dawakhana - Best Hakeem in Rawalpindi,"Luqman Haider Dawakhana - Best Hakeem in Rawalpindi
3.7(3)
Health consultant · Shop # 07, Murtaza Plaza 7-B, The Mall Opp State Life Building, Mall Rd
Open ⋅ Closes 11 PM · +92 312 6667222",Health consultant,Open,33.5954428,73.0495033,https://www.google.com/maps/place/Luqman+Haider+Dawakhana+-+Best+Hakeem+in+Rawalpindi/data=!4m7!3m6!1s0x38df95279735a11b:0xbe081a444aa281ef!8m2!3d33.5954428!4d73.0495033!16s%2Fg%2F11hdyjk2__!19sChIJG6E1lyeV3zgR74GiSkQaCL4?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
120,hadidawakhana_33.634555_73.089301,Hadi Dawakhana,"Hadi Dawakhana
3.7(3)
Hospital · Shop no 13، zakki shah plaza، near transformer chowk
Open ⋅ Closes 8 PM · +92 51 4472408",Hospital,Open,33.6345552,73.0893011,https://www.google.com/maps/place/Hadi+Dawakhana/data=!4m7!3m6!1s0x38dfeb2ca2d8071f:0x7027ac3bab23e9ac!8m2!3d33.6345552!4d73.0893011!16s%2Fg%2F11bxdz2vqq!19sChIJHwfYoizr3zgRrOkjqzusJ3A?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
121,mohammadiunanidawakh_33.605456_73.008751,Mohammadi Unani Dawakhana,"Mohammadi Unani Dawakhana
4.4(16)
Pharmacy · J245+5GJ, Misrial Rd
Open ⋅ Closes 5 PM · +92 300 9553435",Pharmacy,Open,33.6054562,73.0087509,https://www.google.com/maps/place/Mohammadi+Unani+Dawakhana/data=!4m7!3m6!1s0x38df94164ff29a29:0x4e08a2fc0ed6e93b!8m2!3d33.6054562!4d73.0087509!16s%2Fg%2F12mkzjhjs!19sChIJKZryTxaU3zgRO-nWDvyiCE4?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
122,alsheikhdawakhana_33.667982_72.998365,Al-Sheikh Dawakhana,"Al-Sheikh Dawakhana
No reviews
Pharmacy · Al-Jannat Arcade, G-11 Markaz, G-11
Open now",Pharmacy,Open now,33.6679816,72.9983651,https://www.google.com/maps/place/Al-Sheikh+Dawakhana/data=!4m7!3m6!1s0x38df95feda41bf7b:0x3338560b2c382dbc!8m2!3d33.6679816!4d72.9983651!16s%2Fg%2F12mkzlckm!19sChIJe79B2v6V3zgRvC04LAtWODM?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
123,chistiaadawakhana_33.651097_73.090346,Chistiaa Dawakhana,"Chistiaa Dawakhana
5.0(3)
Medical supply store · M32R+C4Q, Jinnah road , dhok kala khan
Open ⋅ Closes 9:30 PM · +92 344 5274014",Medical supply store,Open,33.6510972,73.0903461,https://www.google.com/maps/place/Chistiaa+Dawakhana/data=!4m7!3m6!1s0x38dfeb0fd31f9435:0x717d20ff1877b5c2!8m2!3d33.6510972!4d73.0903461!16s%2Fg%2F11ptqb0n_6!19sChIJNZQf0w_r3zgRwrV3GP8gfXE?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
124,bismillahdawakhana_33.666314_73.074106,Bismillah Dawakhana,"Bismillah Dawakhana
No reviews
Pharmacy · Executive Centre, Tipu Sultan Rd, I-8 Markaz, I-8
Open now",Pharmacy,Open now,33.6663138,73.0741063,https://www.google.com/maps/place/Bismillah+Dawakhana/data=!4m7!3m6!1s0x38df9545c485c273:0x90be3c56e815292!8m2!3d33.6663138!4d73.0741063!16s%2Fg%2F12mkz5nhb!19sChIJc8KFxEWV3zgRklKBbsXjCwk?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
125,babardawakhana_33.616885_73.045717,Babar Dawakhana,"Babar Dawakhana
3.0(3)
Herbal medicine store · Z-1405, Railway workshop Rd
Open ⋅ Closes 11 PM · +92 331 5451312",Herbal medicine store,Open,33.6168853,73.0457167,https://www.google.com/maps/place/Babar+Dawakhana/data=!4m7!3m6!1s0x38df94f439434d9d:0xba164035e8af2834!8m2!3d33.6168853!4d73.0457167!16s%2Fg%2F12mkw8rjz!19sChIJnU1DOfSU3zgRNCiv6DVAFro?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
126,taseerdawakhana_33.613281_73.063258,Taseer Dawakhana,"Taseer Dawakhana
3.3(20)
Health consultant ·  · Master Paints، Shop No: I-125 Attached, Iqbal Rd، near Committee Chowk
Open ⋅ Closes 8 PM · +92 332 1500549",Health consultant,Open,33.6132807,73.0632576,https://www.google.com/maps/place/Taseer+Dawakhana/data=!4m7!3m6!1s0x38df9495165d5dab:0xd8678c096378db4b!8m2!3d33.6132807!4d73.0632576!16s%2Fg%2F12mkzkdf1!19sChIJq11dFpWU3zgRS9t4YwmMZ9g?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
127,kaleemdawakhana_33.625958_73.029681,Kaleem Dawakhana,"Kaleem Dawakhana
4.6(11)
Reproductive health clinic ·  · Main bazar
Open ⋅ Closes 10 PM · +92 306 5736704",Reproductive health clinic,Open,33.6259582,73.0296815,https://www.google.com/maps/place/Kaleem+Dawakhana/data=!4m7!3m6!1s0x38df959e5d45a8f3:0xacc09fe5019a03ad!8m2!3d33.6259582!4d73.0296815!16s%2Fg%2F11h92d9q5t!19sChIJ86hFXZ6V3zgRrQOaAeWfwKw?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
128,delhidawakhana_33.621264_73.061157,Delhi Dawakhana,"Delhi Dawakhana
4.3(4)
Herbal medicine store · J3C6+GF3, Jamia Masjid Rd, Saidpuri Gate, Mohallah Shah Chan Chirgah
Open ⋅ Closes 10 PM · +92 303 5512318",Herbal medicine store,Open,33.6212644,73.0611566,https://www.google.com/maps/place/Delhi+Dawakhana/data=!4m7!3m6!1s0x38df94e975fc4d57:0x6e0911769a334ec9!8m2!3d33.6212644!4d73.0611566!16s%2Fg%2F12mkw78gx!19sChIJV038demU3zgRyU4zmnYRCW4?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
129,rehmaniadawakhana_33.616436_73.056737,Rehmania Dawakhana,"Rehmania Dawakhana
4.7(6)
Herbal medicine store · Sarafa Bazar Rd
Open ⋅ Closes 8 PM · +92 300 5103100",Herbal medicine store,Open,33.6164363,73.0567369,https://www.google.com/maps/place/Rehmania+Dawakhana/data=!4m7!3m6!1s0x38df94ecf39befb3:0x545df97f7523f4e!8m2!3d33.6164363!4d73.0567369!16s%2Fg%2F12mkz9msk!19sChIJs--b8-yU3zgRTj9S95ffRQU?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
130,baqaidawakhana_33.615283_73.057388,Baqai Dawakhana,"Baqai Dawakhana
5.0(5)
Health consultant · Talwaran Bazar Rd Talwaran Bazar
Open ⋅ Closes 9 PM · +92 321 5055745",Health consultant,Open,33.6152827,73.0573878,https://www.google.com/maps/place/Baqai+Dawakhana/data=!4m7!3m6!1s0x38df94ecbb3e6f9d:0xe9985c326f2004ad!8m2!3d33.6152827!4d73.0573878!16s%2Fg%2F12mkwb3db!19sChIJnW8-u-yU3zgRrQQgbzJcmOk?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
131,azadunanidawakhanaan_33.611744_73.061808,Azad Unani Dawakhana and Pansar Store,"Azad Unani Dawakhana and Pansar Store
4.7(7)
Herb shop · Shop No- E, 9 Gorden College Rd
Open ⋅ Closes 9 PM · +92 334 5556459",Herb shop,Open,33.6117435,73.0618076,https://www.google.com/maps/place/Azad+Unani+Dawakhana+and+Pansar+Store/data=!4m7!3m6!1s0x38df95a6f280f885:0x33b27199bcb4cb5!8m2!3d33.6117435!4d73.0618076!16s%2Fg%2F11h8jkwt6l!19sChIJhfiA8qaV3zgRtUzLmxknOwM?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
132,shahidunanidawakhana_33.614241_73.059360,Shahid Unani Dawakhana & Pansar Store,"Shahid Unani Dawakhana & Pansar Store
5.0(1)
Herbal medicine store · J375+MPX, Hakeem Ajmal Khan Rd, Bohar Bazar, Raja Bazar",Herbal medicine store,,33.6142412,73.0593603,https://www.google.com/maps/place/Shahid+Unani+Dawakhana+%26+Pansar+Store/data=!4m7!3m6!1s0x38df9494b6ae0a3f:0xffbd6af75fadf843!8m2!3d33.6142412!4d73.0593603!16s%2Fg%2F12mkw9nbl!19sChIJPwqutpSU3zgRQ_itX_dqvf8?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
133,mehariamuradiadawakh_33.496275_73.193237,Meharia Muradia Dawakhana,"Meharia Muradia Dawakhana
No reviews
Pharmacy · F5WV+G79, Jawa Rd, Rawat
Open now · +92 332 5034593",Pharmacy,Open now,33.4962754,73.1932371,https://www.google.com/maps/place/Meharia+Muradia+Dawakhana/data=!4m7!3m6!1s0x38dff18e19fe8ebd:0xb56eb83bd6595fea!8m2!3d33.4962754!4d73.1932371!16s%2Fg%2F12mkzc5vd!19sChIJvY7-GY7x3zgR6l9Z1ju4brU?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
134,sirajiadawakhana_33.608827_73.009652,Sirajia Dawakhana,"Sirajia Dawakhana
3.2(19)
Medical clinic · J255+GVJ, Peshawar Rd, Chour Harpal Chowk, Chour Harpal
+92 51 5471886",Medical clinic,,33.6088275,73.0096521,https://www.google.com/maps/place/Sirajia+Dawakhana/data=!4m7!3m6!1s0x38df943dea8fd4b3:0x29b442631fdbabe8!8m2!3d33.6088275!4d73.0096521!16s%2Fg%2F12mkw8pl2!19sChIJs9SP6j2U3zgR6KvbH2NCtCk?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
135,hayatdawakhana_33.651609_73.072240,Hayat Dawakhana,"Hayat Dawakhana
5.0(2)
Herbal medicine store · M32C+JVX, Panorama Shopping Center, Rawalpindi Stadium Rd
Open ⋅ Closes 8 PM · +92 304 1112020",Herbal medicine store,Open,33.6516085,73.0722398,https://www.google.com/maps/place/Hayat+Dawakhana/data=!4m7!3m6!1s0x38df9535169f45e1:0xc537c555df630205!8m2!3d33.6516085!4d73.0722398!16s%2Fg%2F11h6t_g41t!19sChIJ4UWfFjWV3zgRBQJj31XFN8U?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
136,makkahdawakhana_33.612918_73.060453,Makkah Dawakhana,"Makkah Dawakhana
5.0(1)
Herbal medicine store · Shop B-356, Bohar Bazar Chowk, Gordon Gorden College Rd
Open ⋅ Closes 6 PM · +92 51 5552023",Herbal medicine store,Open,33.612918,73.0604535,https://www.google.com/maps/place/Makkah+Dawakhana/data=!4m7!3m6!1s0x38df9494e8b96613:0xd2212c2b1fad5249!8m2!3d33.612918!4d73.0604535!16s%2Fg%2F12mkw9zs3!19sChIJE2a56JSU3zgRSVKtHyssIdI?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
137,tayyabdawakhanamainb_33.749229_72.808722,TAYYAB DAWAKHANA Main bazar Taxila,"TAYYAB DAWAKHANA Main bazar Taxila
5.0(15)
Health consultant · Main Bazar
Open ⋅ Closes 6 PM · +92 321 5015816",Health consultant,Open,33.7492295,72.8087217,https://www.google.com/maps/place/TAYYAB+DAWAKHANA+Main+bazar+Taxila/data=!4m7!3m6!1s0x38dfa41ee86888a9:0x758fda1334bf46fb!8m2!3d33.7492295!4d72.8087217!16s%2Fg%2F11gfgyqhwh!19sChIJqYho6B6k3zgR-0a_NBPaj3U?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
138,tayyabdawakhanapansa_33.629598_73.108460,Tayyab Dawakhana & Pansar Store,"Tayyab Dawakhana & Pansar Store
4.0(4)
Pharmacy · J4H5+R9P, Khanna Rd, Trolley Adda, Shakrial
Open ⋅ Closes 9:45 PM · +92 333 5735077",Pharmacy,Open,33.6295975,73.1084602,https://www.google.com/maps/place/Tayyab+Dawakhana+%26+Pansar+Store/data=!4m7!3m6!1s0x38dfeb3daab91baf:0xa9d296b36c07aa3d!8m2!3d33.6295975!4d73.1084602!16s%2Fg%2F12mkw8xt2!19sChIJrxu5qj3r3zgRPaoHbLOW0qk?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
139,alshifaunanidawakhan_33.662133_73.085660,Al-Shifa Unani Dawakhana,"Al-Shifa Unani Dawakhana
No reviews
Pharmacy · M36P+V73, Twin City Plaza, Murree Rd, Gulistan-e-Jinnah, Faizabad
Open now · +91 70061 84700",Pharmacy,Open now,33.6621326,73.0856597,https://www.google.com/maps/place/Al-Shifa+Unani+Dawakhana/data=!4m7!3m6!1s0x38df954a9b13a875:0x1ecb49b4b78e1ee9!8m2!3d33.6621326!4d73.0856597!16s%2Fg%2F12mkzc7xw!19sChIJdagTm0qV3zgR6R6Ot7RJyx4?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
140,faizeaamdawakhanaand_33.640585_73.096629,Faizeaam Dawakhana And Pharmacy,"Faizeaam Dawakhana And Pharmacy
4.6(5)
Pharmacy · Kk 467 Khana kak Kuri road
Open ⋅ Closes 11:50 PM · +92 333 5116760",Pharmacy,Open,33.6405846,73.0966286,https://www.google.com/maps/place/Faizeaam+Dawakhana+And+Pharmacy/data=!4m7!3m6!1s0x38dfeb28331f6ef5:0xe1fdbe6767549167!8m2!3d33.6405846!4d73.0966286!16s%2Fg%2F11cp20bpb7!19sChIJ9W4fMyjr3zgRZ5FUZ2e-_eE?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
141,madnidawakhana_33.614074_73.010431,Madni Dawakhana,"Madni Dawakhana
5.0(1)
Pharmacy · J276+J5F, Allahabad Rd
Open now · +92 332 5432570",Pharmacy,Open now,33.6140741,73.0104307,https://www.google.com/maps/place/Madni+Dawakhana/data=!4m7!3m6!1s0x38df943be68815b7:0x9c3195ea7b52fef7!8m2!3d33.6140741!4d73.0104307!16s%2Fg%2F12mkw9qdw!19sChIJtxWI5juU3zgR9_5Se-qVMZw?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
142,hafizdawakhanaandpan_33.600870_73.052580,Hafiz Dawakhana and pansar store,"Hafiz Dawakhana and pansar store
4.7(10)
Medical Center · Saddar Bazar Rd Saddar Bazar
Open ⋅ Closes 10 PM · +92 51 5566871",Medical Center,Open,33.60087,73.0525799,https://www.google.com/maps/place/Hafiz+Dawakhana+and+pansar+store/data=!4m7!3m6!1s0x38df949acbfa57c1:0x7d637beae1173636!8m2!3d33.60087!4d73.0525799!16s%2Fg%2F12mkw8257!19sChIJwVf6y5qU3zgRNjYX4ep7Y30?authuser=0&hl=en&rclk=1,"Dawakhan, Islamabad"
1,na_noloc,,,,,,,,"Madico, Islamabad"
5,islamabad_33.699509_73.036290,Islamabad,"Islamabad
No reviews
Pakistan
Islamabad",Pakistan,,33.6995086,73.0362897,https://www.google.com/maps/place/Islamabad/data=!4m7!3m6!1s0x38dfbfd07891722f:0x6059515c3bdb02b6!8m2!3d33.6995086!4d73.0362897!16zL20vMGRoZDU!19sChIJL3KReNC_3zgRtgLbO1xRWWA?authuser=0&hl=en&rclk=1,"Madico, Islamabad"
1,na_noloc,,,,,,,,"Madicos, Islamabad"
5,javedmedicos_33.571525_73.145287,Javed Medicos,,Pharmacy,Open,33.571525,73.1452869,https://www.google.com/maps/place/Javed+Medicos/data=!4m7!3m6!1s0x38dfedcdefd63e3f:0xdfb403dec792f8be!8m2!3d33.571525!4d73.1452869!16s%2Fg%2F11ptrwv_yh!19sChIJPz7W783t3zgRvviSx94DtN8?authuser=0&hl=en&rclk=1,"Madicos, Islamabad"
37,javedmedicospharmacy_33.720146_73.054481,Javed medicos pharmacy,"Javed medicos pharmacy
3.5(17)
Pharmacy · P3C3+3Q5
+92 51 2650868",Pharmacy,,33.720146,73.0544806,https://www.google.com/maps/place/Javed+medicos+pharmacy/data=!4m7!3m6!1s0x38dfbfc36002fb2d:0xb70046134a85d17c!8m2!3d33.720146!4d73.0544806!16s%2Fg%2F11fm1x8k9s!19sChIJLfsCYMO_3zgRfNGFShNGALc?authuser=0&hl=en&rclk=1,"Madicos, Islamabad"
38,alkausardrugstore_33.729384_73.077039,Al-Kausar Drug Store,"Al-Kausar Drug Store
4.2(12)
Pharmacy · School Rd, F-6 Markaz, F-6
Open ⋅ Closes 10 PM · +92 51 8311550",Pharmacy,Open,33.729384,73.0770395,https://www.google.com/maps/place/Al-Kausar+Drug+Store/data=!4m7!3m6!1s0x38dfbf79c113c8e9:0x9864efa90d2f59cf!8m2!3d33.729384!4d73.0770395!16s%2Fg%2F12mkz8kq6!19sChIJ6cgTwXm_3zgRz1kvDanvZJg?authuser=0&hl=en&rclk=1,"Madicos, Islamabad"
39,medicsi_33.715287_73.063448,MEDICSi,"MEDICSi
3.3(205)
Hospital ·  · Saudi-Pak Towers، First floor, Low Rise، 61-A Jinnah Ave
Open 24 hours · +92 51 111 125 128",Hospital,Open 24 hours,33.7152872,73.0634478,https://www.google.com/maps/place/MEDICSi/data=!4m7!3m6!1s0x38dfbfa29a9387f9:0xfed9ddb53dd2a454!8m2!3d33.7152872!4d73.0634478!16s%2Fg%2F1tfrq91s!19sChIJ-YeTmqK_3zgRVKTSPbXd2f4?authuser=0&hl=en&rclk=1,"Madicos, Islamabad"
