Index,Place Id,Name,Address,Category,Status,Latitude,Longitude,Link,SearchKeyword
"72","profdrikramullahkhan_33.693523_72.993837","Prof. Dr. Ikram Ullah Khan | Best Dermatologist in Islamabad | Best Skin Specialist","Prof. Dr. Ikram Ullah Khan | Best Dermatologist in Islamabad | Best Skin Specialist
4.4(2,830)
Skin care clinic · House No. 518, Margalla Road, Service Rd N
Open ⋅ Closes 8 PM · +92 51 2211779","Skin care clinic","Open","33.6935235","72.9938372","https://www.google.com/maps/place/Prof.+Dr.+Ikram+Ullah+Khan+%7C+Best+Dermatologist+in+Islamabad+%7C+Best+Skin+Specialist/data=!4m7!3m6!1s0x38dfbe755dd2568f:0x559dc4d83060e80f!8m2!3d33.6935235!4d72.9938372!16s%2Fg%2F11c7s_10d4!19sChIJj1bSXXW-3zgRD-hgMNjEnVU?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"73","islamabadhealthservi_33.568875_73.200526","Islamabad Health Services Hospital","Islamabad Health Services Hospital
4.6(99)
Hospital ·  · D-23, Commercial Street 02, Block D Naval Anchorage, Islamabad Expressway Islamabad
Open 24 hours · +92 333 5767177","Hospital","Open 24 hours","33.5688753","73.200526","https://www.google.com/maps/place/Islamabad+Health+Services+Hospital/data=!4m7!3m6!1s0x38dfef77a8d3ea13:0xc7a33b4eb65b3bcf!8m2!3d33.5688753!4d73.200526!16s%2Fg%2F11h0b8y3g2!19sChIJE-rTqHfv3zgRzztbtk47o8c?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"74","polyclinicdispensary_33.711719_73.070291","Poly Clinic Dispensary/Allergy Center/Epidemic Mngmt Cell","Poly Clinic Dispensary/Allergy Center/Epidemic Mngmt Cell
4.3(23)
Hospital ·  · P36C+M4M, Street 55
Closed ⋅ Opens 8:30 AM Fri · +92 51 9252470","Hospital","Closed","33.7117194","73.0702913","https://www.google.com/maps/place/Poly+Clinic+Dispensary%2FAllergy+Center%2FEpidemic+Mngmt+Cell/data=!4m7!3m6!1s0x38dfbf90d269972f:0x76688e9987a97ba5!8m2!3d33.7117194!4d73.0702913!16s%2Fg%2F11c1p4fqz5!19sChIJL5dp0pC_3zgRpXuph5mOaHY?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"75","jjaestheticshairtran_33.640322_73.061068","JJ Aesthetics - Hair Transplant , Skin & Plastic Surgery Clinic in Islamabad and Rawalpindi","JJ Aesthetics - Hair Transplant , Skin & Plastic Surgery Clinic in Islamabad and Rawalpindi
4.9(1,578)
Plastic surgeon ·  · JJ Aesthetics Rajpoot Street Block E, Satellite Town Opposite Gate, 2 Holy Family Rd
Open ⋅ Closes 8:30 PM · +92 303 8211019","Plastic surgeon","Open","33.6403221","73.0610678","https://www.google.com/maps/place/JJ+Aesthetics+-+Hair+Transplant+,+Skin+%26+Plastic+Surgery+Clinic+in+Islamabad+and+Rawalpindi/data=!4m7!3m6!1s0x38df951ba23c6ed3:0x98305854fb07a4de!8m2!3d33.6403221!4d73.0610678!16s%2Fg%2F11h0b6hg9n!19sChIJ0248ohuV3zgR3qQH-1RYMJg?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"77","drshyfaniazibestaest_33.721653_73.057423","Dr.Shyfa Niazi—Best Aesthetic Physician in Islamabad","Dr.Shyfa Niazi—Best Aesthetic Physician in Islamabad
4.9(90)
Skin care clinic · unit no 6, Block 12C, jinnah super market
+92 334 1800048","Skin care clinic","N/A","33.721653","73.0574232","https://www.google.com/maps/place/Dr.Shyfa+Niazi%E2%80%94Best+Aesthetic+Physician+in+Islamabad/data=!4m7!3m6!1s0x38dfbf482787548d:0x392ae135365bc032!8m2!3d33.721653!4d73.0574232!16s%2Fg%2F11y3kzp98z!19sChIJjVSHJ0i_3zgRMsBbNjXhKjk?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"78","drsariasheikh6dskina_33.722610_73.060325","Dr. Saria Sheikh | 6D Skin Aesthetic Clinic Islamabad","Dr. Saria Sheikh | 6D Skin Aesthetic Clinic Islamabad
4.7(58)
Skin care clinic · Pakland Plaza
Open ⋅ Closes 8 PM · +92 324 5495755","Skin care clinic","Open","33.7226104","73.0603248","https://www.google.com/maps/place/Dr.+Saria+Sheikh+%7C+6D+Skin+Aesthetic+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfbfa6e688218f:0x8fb2e2d82bdce54f!8m2!3d33.7226104!4d73.0603248!16s%2Fg%2F11sybq8v09!19sChIJjyGI5qa_3zgRT-XcK9jiso8?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"79","estheticare_33.721407_73.051146","Estheticare","Estheticare
4.9(921)
Dermatologist · Plaza 4 , Rana Market
Open ⋅ Closes 11 PM · +92 301 1111110","Dermatologist","Open","33.7214073","73.0511459","https://www.google.com/maps/place/Estheticare/data=!4m7!3m6!1s0x38dfbf7abc3c908b:0x52a601ce1c8f4f22!8m2!3d33.7214073!4d73.0511459!16s%2Fg%2F11ptywff05!19sChIJi5A8vHq_3zgRIk-PHM4BplI?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"80","dryassermasoodchildn_33.674264_73.065600","Dr Yasser Masood , Child & Newborn Specialist Islamabad","Dr Yasser Masood , Child & Newborn Specialist Islamabad
4.8(139)
Pediatrician ·  · Shifa International Hospital, Pitras Bukhari Rd
Open ⋅ Closes 5 PM · +92 51 8463256","Pediatrician","Open","33.674264","73.0655997","https://www.google.com/maps/place/Dr+Yasser+Masood+,+Child+%26+Newborn+Specialist+Islamabad/data=!4m7!3m6!1s0x38dfbf7bf1303ecf:0x8746b8e24d7e48c8!8m2!3d33.674264!4d73.0655997!16s%2Fg%2F11lgg4kqhh!19sChIJzz4w8Xu_3zgRyEh-TeK4Roc?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"81","drasmaclinic_33.550880_73.123616","Dr. Asma Clinic","Dr. Asma Clinic
5.0(1)
Abortion clinic
Open ⋅ Closes 10 PM · +92 301 8555463","Abortion clinic","Open","33.5508798","73.1236164","https://www.google.com/maps/place/Dr.+Asma+Clinic/data=!4m7!3m6!1s0x8b9221460e767937:0x9f734b4057838ab0!8m2!3d33.5508798!4d73.1236164!16s%2Fg%2F11tsd0yg82!19sChIJN3l2DkYhkosRsIqDV0BLc58?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"82","driubaigclinicipl_33.722504_73.082185","Dr I U BAIG Clinic, IPL","Dr I U BAIG Clinic, IPL
4.3(12)
Medical clinic · 21 East AKM Fazl-ul-Haq Rd
Closed ⋅ Opens 4:30 PM · +92 300 5518890","Medical clinic","Closed","33.7225042","73.0821849","https://www.google.com/maps/place/Dr+I+U+BAIG+Clinic,+IPL/data=!4m7!3m6!1s0x38dfbff09f8cec3b:0x9c59fef81c180c4!8m2!3d33.7225042!4d73.0821849!16s%2Fg%2F11j8zt6f04!19sChIJO-yMn_C_3zgRxIDBge-fxQk?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"83","drsalmanhairtranspla_33.618183_73.197846","Dr Salman Hair Transplant Plastic Surgery & Aesthetics Clinic Islamabad","Dr Salman Hair Transplant Plastic Surgery & Aesthetics Clinic Islamabad
4.8(51)
Skin care clinic · Farm House D, 568 Margalla Avenue
Open ⋅ Closes 8 PM · +92 317 6777555","Skin care clinic","Open","33.6181829","73.1978457","https://www.google.com/maps/place/Dr+Salman+Hair+Transplant+Plastic+Surgery+%26+Aesthetics+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfbfba8f24e343:0xe7d364f21c109b7e!8m2!3d33.6181829!4d73.1978457!16s%2Fg%2F11tmwv_5cb!19sChIJQ-Mkj7q_3zgRfpsQHPJk0-c?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"84","alifamilyclinic_33.687832_73.032103","Ali Family Clinic","Ali Family Clinic
4.8(5)
Medical clinic · Pehchan Mall under Mian Electronics, Lower Ground Mall 9
+92 333 5137045","Medical clinic","N/A","33.6878317","73.0321027","https://www.google.com/maps/place/Ali+Family+Clinic/data=!4m7!3m6!1s0x38dfbe31bda0e0d7:0x6bc19a17305fb6e8!8m2!3d33.6878317!4d73.0321027!16s%2Fg%2F12mkwb4b7!19sChIJ1-CgvTG-3zgR6LZfMBeawWs?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"85","drmuhammadsalmankhan_33.720207_73.073844","Dr Muhammad Salman Khan - Hair Transplant Expert in Islamabad","Dr Muhammad Salman Khan - Hair Transplant Expert in Islamabad
5.0(103)
Hair transplantation clinic ·  · Office 20, Beverly Centre
Open ⋅ Closes 8 PM · +92 306 5577753","Hair transplantation clinic","Open","33.7202074","73.0738443","https://www.google.com/maps/place/Dr+Muhammad+Salman+Khan+-+Hair+Transplant+Expert+in+Islamabad/data=!4m7!3m6!1s0x38dfbf1942affd33:0x5f8da578154b2a1a!8m2!3d33.7202074!4d73.0738443!16s%2Fg%2F11r7h3b2bh!19sChIJM_2vQhm_3zgRGipLFXiljV8?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"86","caremedicalcenter_33.698542_73.048703","Care+ Medical Center","Care+ Medical Center
3.9(208)
Private hospital ·  · 20-C, M2XX+F95 Crescent Arcade
Open 24 hours · +92 51 111 111 097","Private hospital","Open 24 hours","33.6985419","73.0487032","https://www.google.com/maps/place/Care%2B+Medical+Center/data=!4m7!3m6!1s0x38dfbf4b32a7fb61:0xca3ac0299b9d7aa4!8m2!3d33.6985419!4d73.0487032!16s%2Fg%2F11g3y4qzr_!19sChIJYfunMku_3zgRpHqdmynAOso?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"87","familycareclinic_33.606684_72.963325","Family Care Clinic","Family Care Clinic
5.0(11)
Medical clinic · Street 38
Closed ⋅ Opens 4 PM · +92 321 5820049","Medical clinic","Closed","33.6066842","72.963325","https://www.google.com/maps/place/Family+Care+Clinic/data=!4m7!3m6!1s0x38df97e56928dff5:0xd5454f37bd3e9410!8m2!3d33.6066842!4d72.963325!16s%2Fg%2F11qg5qdxjr!19sChIJ9d8oaeWX3zgREJQ-vTdPRdU?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"88","ipalclinic_33.717266_73.045957","IPAL Clinic","IPAL Clinic
4.0(115)
Skin care clinic ·  · House 28 Street 10
Open ⋅ Closes 4:30 PM · +92 51 8896773","Skin care clinic","Open","33.7172658","73.0459569","https://www.google.com/maps/place/IPAL+Clinic/data=!4m7!3m6!1s0x38dfbf776ae3ffff:0xb66b26eb153545d9!8m2!3d33.7172658!4d73.0459569!16s%2Fg%2F11d_xlb7vm!19sChIJ___jane_3zgR2UU1Fesma7Y?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"89","aestheticsloungeskin_33.682226_72.980188","Aesthetics Lounge | Skin and Hair Clinic Islamabad | Dr. Aftab Afzal | Best Dermatologist","Aesthetics Lounge | Skin and Hair Clinic Islamabad | Dr. Aftab Afzal | Best Dermatologist
4.8(359)
Dermatologist · House No 126, F11/2 Street 19
Closed ⋅ Opens 3 PM · +92 332 7979791","Dermatologist","Closed","33.6822263","72.9801879","https://www.google.com/maps/place/Aesthetics+Lounge+%7C+Skin+and+Hair+Clinic+Islamabad+%7C+Dr.+Aftab+Afzal+%7C+Best+Dermatologist/data=!4m7!3m6!1s0x38dfbf1ed7460507:0xe768149fea9f4c18!8m2!3d33.6822263!4d72.9801879!16s%2Fg%2F11h8171y96!19sChIJBwVG1x6_3zgRGEyf6p8UaOc?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"90","islamabadinternation_33.702019_72.967700","Islamabad International Hospital & Research Center (IIHRC)","Islamabad International Hospital & Research Center (IIHRC)
4.2(301)
Medical clinic ·  · 2 Main Double Rd
Open 24 hours · +92 51 2304941","Medical clinic","Open 24 hours","33.7020189","72.9676998","https://www.google.com/maps/place/Islamabad+International+Hospital+%26+Research+Center+%28IIHRC%29/data=!4m7!3m6!1s0x38dfbdb7b33ca017:0xc4f40d2ce1e0e985!8m2!3d33.7020189!4d72.9676998!16s%2Fg%2F11gf8hs6jv!19sChIJF6A8s7e93zgRheng4SwN9MQ?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"91","glamorousaestheticsi_33.667128_73.076444","Glamorous Aesthetics Islamabad - Hair Transplant, Plastic Surgery, Skincare, Fillers, Threads, Breast Implants, Vaginoplasty","Glamorous Aesthetics Islamabad - Hair Transplant, Plastic Surgery, Skincare, Fillers, Threads, Breast Implants, Vaginoplasty
4.9(186)
Skin care clinic · OFFICE NUMBER LG 20, 21 Interlace Rd
Open 24 hours · +92 333 0030084","Skin care clinic","Open 24 hours","33.6671277","73.0764442","https://www.google.com/maps/place/Glamorous+Aesthetics+Islamabad+-+Hair+Transplant,+Plastic+Surgery,+Skincare,+Fillers,+Threads,+Breast+Implants,+Vaginoplasty/data=!4m7!3m6!1s0x38df95007865c76f:0x464ba23326aa3f4f!8m2!3d33.6671277!4d73.0764442!16s%2Fg%2F11lyry3zww!19sChIJb8dleACV3zgRTz-qJjOiS0Y?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"92","arshadhealthclinic_33.739461_73.082037","Arshad Health Clinic","Arshad Health Clinic
4.9(11)
Medical clinic ·  · F-6-3, F-6, Islamabad, ICT
Closed ⋅ Opens 8 AM Fri · +92 51 2876866","Medical clinic","Closed","33.7394609","73.0820375","https://www.google.com/maps/place/Arshad+Health+Clinic/data=!4m7!3m6!1s0x38dfbf637c4b7d33:0xc6949c7b074bfe68!8m2!3d33.7394609!4d73.0820375!16s%2Fg%2F11xp58bq9!19sChIJM31LfGO_3zgRaP5LB3uclMY?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"93","glamoroushydrafacial_33.738298_73.081317","Glamorous HydraFacial Clinic in Islamabad","Glamorous HydraFacial Clinic in Islamabad
4.4(42)
Skin care clinic · 1st Floor, No 32, Pakland City Centre, Office
Open 24 hours · +92 333 5705871","Skin care clinic","Open 24 hours","33.7382981","73.0813166","https://www.google.com/maps/place/Glamorous+HydraFacial+Clinic+in+Islamabad/data=!4m7!3m6!1s0x38dfbf5aa559bcd5:0xb7187e30238e0ddf!8m2!3d33.7382981!4d73.0813166!16s%2Fg%2F11tf9nbwwy!19sChIJ1bxZpVq_3zgR3w2OIzB-GLc?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"94","drshumailakhan_33.689510_73.003700","Dr. Shumaila Khan","Dr. Shumaila Khan
4.2(521)
Dermatologist ·  · A-103، Main Sumbal Rd
Open ⋅ Closes 6 PM · +92 303 5558444","Dermatologist","Open","33.6895101","73.0037","https://www.google.com/maps/place/Dr.+Shumaila+Khan/data=!4m7!3m6!1s0x38dfbe0d94e377ef:0x75441eadaf1a588a!8m2!3d33.6895101!4d73.0037!16s%2Fg%2F1pp2vdpyg!19sChIJ73fjlA2-3zgRilgar60eRHU?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"95","rapidhealingmedicals_33.616116_73.086108","Rapid Healing Medical Services-Islamabad Clinic","Rapid Healing Medical Services-Islamabad Clinic
4.4(14)
Psychologist
Open ⋅ Closes 7 PM · +92 336 1820007","Psychologist","Open","33.6161162","73.086108","https://www.google.com/maps/place/Rapid+Healing+Medical+Services-Islamabad+Clinic/data=!4m7!3m6!1s0x38dfbfe77b6af223:0xabddc83fde9e436f!8m2!3d33.6161162!4d73.086108!16s%2Fg%2F11jr6hpnh6!19sChIJI_Jqe-e_3zgRb0Oe3j_I3as?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"96","islamabadpsychiatric_33.663819_73.153974","Islamabad Psychiatric Clinic & Rehabilitation Centre | Addiction Treatment and Rehabilitation Center in Islamabad","Islamabad Psychiatric Clinic & Rehabilitation Centre | Addiction Treatment and Rehabilitation Center in Islamabad
4.8(172)
Addiction treatment center ·  · House No 10, Main Park Rd, adjacent Embassy Lodge Hotel
Open 24 hours · +92 315 0040350","Addiction treatment center","Open 24 hours","33.6638193","73.1539744","https://www.google.com/maps/place/Islamabad+Psychiatric+Clinic+%26+Rehabilitation+Centre+%7C+Addiction+Treatment+and+Rehabilitation+Center+in+Islamabad/data=!4m7!3m6!1s0x38dfeb9814780d4d:0x8717ceb69842c135!8m2!3d33.6638193!4d73.1539744!16s%2Fg%2F11h1hnkywz!19sChIJTQ14FJjr3zgRNcFCmLbOF4c?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"97","childrenclinic_33.663710_73.076287","Children Clinic","Children Clinic
4.6(42)
Child health care centre · Pakeeza Market, St 1, I-8-4, I-8
Closed ⋅ Opens 5 PM · +92 331 5162034","Child health care centre","Closed","33.66371","73.076287","https://www.google.com/maps/place/Children+Clinic/data=!4m7!3m6!1s0x38df954884a66245:0x6984506b1765e2be!8m2!3d33.66371!4d73.076287!16s%2Fg%2F12ml2l4dt!19sChIJRWKmhEiV3zgRvuJlF2tQhGk?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"98","islamabadspecialized_33.652723_73.071629","Islamabad specialized hospital...","Islamabad specialized hospital...
4.6(150)
Doctor ·  · Main Double, Rawalpindi Stadium Rd
Open 24 hours · +92 51 8779111","Doctor","Open 24 hours","33.6527227","73.0716286","https://www.google.com/maps/place/Islamabad+specialized+hospital.../data=!4m7!3m6!1s0x38df95af2158e1c3:0xbcf787e80e5c86a4!8m2!3d33.6527227!4d73.0716286!16s%2Fg%2F11sq_hgzjk!19sChIJw-FYIa-V3zgRpIZcDuiH97w?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"99","thedoctorsclinic_33.642235_72.972730","The Doctors Clinic","The Doctors Clinic
5.0(8)
Medical clinic · Street 1 Khayaban-e-Faiz Rd
Open ⋅ Closes 10 PM · +92 348 9876817","Medical clinic","Open","33.6422354","72.97273","https://www.google.com/maps/place/The+Doctors+Clinic/data=!4m7!3m6!1s0x38df97723f5af091:0xc9628f80ac97ea13!8m2!3d33.6422354!4d72.97273!16s%2Fg%2F11gvx98c48!19sChIJkfBaP3KX3zgRE-qXrICPYsk?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"100","theislamabadaestheti_33.646525_72.959982","The islamabad aesthetics clinic","The islamabad aesthetics clinic
4.7(39)
Skin care clinic ·  · house # 55, Street 81
Open ⋅ Closes 10 PM · +92 308 5850009","Skin care clinic","Open","33.646525","72.9599821","https://www.google.com/maps/place/The+islamabad+aesthetics+clinic/data=!4m7!3m6!1s0x38df97e78f9978bd:0xeffade202c502a0e!8m2!3d33.646525!4d72.9599821!16s%2Fg%2F11v1813l5n!19sChIJvXiZj-eX3zgRDipQLCDe-u8?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"101","dralitherapypvtltdbe_33.710667_73.040730","Dr Ali Therapy Pvt Ltd-best chiropractor Physiotherapist in Islamabad","Dr Ali Therapy Pvt Ltd-best chiropractor Physiotherapist in Islamabad
4.8(1,603)
Physical therapist ·  · Pakland & Kiran Plaza, Kohistan Rd, near IDC
Open ⋅ Closes 1:30 AM · +92 51 6125380","Physical therapist","Open","33.7106669","73.04073","https://www.google.com/maps/place/Dr+Ali+Therapy+Pvt+Ltd-best+chiropractor+Physiotherapist+in+Islamabad/data=!4m7!3m6!1s0x38dfbf7f9667f1d5:0x287e188a6765e906!8m2!3d33.7106669!4d73.04073!16s%2Fg%2F11rss4ydvy!19sChIJ1fFnln-_3zgRBullZ4oYfig?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"102","islamabadspecialistc_33.722479_73.082189","Islamabad Specialist Clinic","Islamabad Specialist Clinic
5.0(1)
Diabetologist ·  · P3CJ+XVW, Huma Plaza
Open ⋅ Closes 5 PM · +92 51 2277244","Diabetologist","Open","33.7224792","73.0821894","https://www.google.com/maps/place/Islamabad+Specialist+Clinic/data=!4m7!3m6!1s0x38dfbff9131b50fd:0x832cc49996d63a63!8m2!3d33.7224792!4d73.0821894!16s%2Fg%2F11ffvw2l79!19sChIJ_VAbE_m_3zgRYzrWlpnELIM?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"103","thediabetescentrecre_33.698521_73.048562","The Diabetes Centre , Crescent Arcade, G-8 Markaz Clinic, Islamabad","The Diabetes Centre , Crescent Arcade, G-8 Markaz Clinic, Islamabad
3.7(18)
Medical clinic ·  · Crescent Arcade
Open ⋅ Closes 9 PM · +92 51 2266130","Medical clinic","Open","33.6985212","73.048562","https://www.google.com/maps/place/The+Diabetes+Centre+,+Crescent+Arcade,+G-8+Markaz+Clinic,+Islamabad/data=!4m7!3m6!1s0x38dfbfa507e14ce1:0x85e66437780f31b4!8m2!3d33.6985212!4d73.048562!16s%2Fg%2F11lry96clf!19sChIJ4UzhB6W_3zgRtDEPeDdk5oU?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"104","islamabadclinic_33.722189_73.081613","Islamabad Clinic","Islamabad Clinic
3.0(1)
Medical clinic · P3CJ+VJH, Huma Plaza, Fazal-e-Haq Rd, Block C, Blue Area
+92 346 5410860","Medical clinic","N/A","33.7221895","73.0816131","https://www.google.com/maps/place/Islamabad+Clinic/data=!4m7!3m6!1s0x38dfbf83e0a54337:0x71ae13e20c84e362!8m2!3d33.7221895!4d73.0816131!16s%2Fg%2F12mkz7n5_!19sChIJN0Ol4IO_3zgRYuOEDOITrnE?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"105","naqaishmedicare_33.666657_73.076139","Naqaish Medicare","Naqaish Medicare
4.6(170)
Hospital ·  · Pakland Business Center
Open 24 hours · +92 304 2252555","Hospital","Open 24 hours","33.6666574","73.0761395","https://www.google.com/maps/place/Naqaish+Medicare/data=!4m7!3m6!1s0x38df9566e99b3abd:0xb0ad90d97b709256!8m2!3d33.6666574!4d73.0761395!16s%2Fg%2F11fq88qchw!19sChIJvTqb6WaV3zgRVpJwe9mQrbA?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"106","drumarjamalkhanpedia_33.568642_73.200009","Dr Umar Jamal Khan - Pediatric Surgeon : Islamabad Circumcision Clinic","Dr Umar Jamal Khan - Pediatric Surgeon : Islamabad Circumcision Clinic
5.0(44)
Pediatric clinic · House 23 Street 1
Open ⋅ Closes 10 PM · +92 333 3089485","Pediatric clinic","Open","33.5686422","73.200009","https://www.google.com/maps/place/Dr+Umar+Jamal+Khan+-+Pediatric+Surgeon+:+Islamabad+Circumcision+Clinic/data=!4m7!3m6!1s0x38dfef003874db0b:0xa96b432bf233258b!8m2!3d33.5686422!4d73.200009!16s%2Fg%2F11ldn6_1hd!19sChIJC9t0OADv3zgRiyUz8itDa6k?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"107","mohsinclinicandultra_33.686639_73.032850","Mohsin Clinic and Ultrasound Center","Mohsin Clinic and Ultrasound Center
5.0(3)
Medical clinic · 141, Posh Arcade, near Post Office
Closed ⋅ Opens 5:30 PM · +92 333 5107420","Medical clinic","Closed","33.686639","73.03285","https://www.google.com/maps/place/Mohsin+Clinic+and+Ultrasound+Center/data=!4m7!3m6!1s0x38dfbe2e2121f75b:0x112286a2989c23cd!8m2!3d33.686639!4d73.03285!16s%2Fg%2F1tkrk546!19sChIJW_chIS6-3zgRzSOcmKKGIhE?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"108","drafsheenbilal_33.698468_73.048521","Dr. Afsheen Bilal","Dr. Afsheen Bilal
4.4(220)
Dermatologist · Suite 11, 2nd Floor, Crescent Arcade, Markaz
Open ⋅ Closes 5:30 PM · +92 315 1620207","Dermatologist","Open","33.6984682","73.0485207","https://www.google.com/maps/place/Dr.+Afsheen+Bilal/data=!4m7!3m6!1s0x38dfbfaea48a8d15:0xc0b1ad8fd7549516!8m2!3d33.6984682!4d73.0485207!16s%2Fg%2F11fkhr9yqw!19sChIJFY2KpK6_3zgRFpVU14-tscA?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"109","islamabadphysiothera_33.668328_73.150913","Islamabad Physiotherapy Clinic Islamabad","Islamabad Physiotherapy Clinic Islamabad
5.0(78)
Physical therapy clinic · Park, Greens Avenue, Road
Closed ⋅ Opens 3 PM · +92 332 8214183","Physical therapy clinic","Closed","33.6683279","73.1509134","https://www.google.com/maps/place/Islamabad+Physiotherapy+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfebe41569a977:0xe6da5699ef02744d!8m2!3d33.6683279!4d73.1509134!16s%2Fg%2F11j927349b!19sChIJd6lpFeTr3zgRTXQC75lW2uY?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"110","mzsaestheticsphysiot_33.517880_73.085373","MZ’s Aesthetics & Physiotherapy Clinic","MZ’s Aesthetics & Physiotherapy Clinic
4.5(72)
Skin care clinic · Office no 3 , 1st floor Sama arcade 3
Open ⋅ Closes 7 PM · +92 317 6176666","Skin care clinic","Open","33.5178801","73.0853734","https://www.google.com/maps/place/MZ%E2%80%99s+Aesthetics+%26+Physiotherapy+Clinic/data=!4m7!3m6!1s0x38df9336a5c0b00b:0x615b16638fec9e5!8m2!3d33.5178801!4d73.0853734!16s%2Fg%2F11nnm_85bd!19sChIJC7DApTaT3zgR5cn-OGaxFQY?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"111","drmubashirdahabestde_33.721886_73.058689","Dr. Mubashir Daha | Best Dermatologist Islamabad| Best Skin Specialist Islamabad | Best Aesthetic Physician Islamabad","Dr. Mubashir Daha | Best Dermatologist Islamabad| Best Skin Specialist Islamabad | Best Aesthetic Physician Islamabad
4.9(263)
Dermatologist ·  · Skin Laser and Dental Clinic
Open ⋅ Closes 8 PM · +92 333 5560507","Dermatologist","Open","33.7218858","73.058689","https://www.google.com/maps/place/Dr.+Mubashir+Daha+%7C+Best+Dermatologist+Islamabad%7C+Best+Skin+Specialist+Islamabad+%7C+Best+Aesthetic+Physician+Islamabad/data=!4m7!3m6!1s0x38dfbf5883dffd35:0x15d45f98e039b977!8m2!3d33.7218858!4d73.058689!16s%2Fg%2F11sjjwqpgb!19sChIJNf3fg1i_3zgRd7k54Jhf1BU?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
"112","consultantsplaceblue_33.710437_73.058876","Consultants Place - Blue Area - Islamabad","Consultants Place - Blue Area - Islamabad
4.6(17)
Medical clinic · First Floor, Reshi Building, 110 AKM Fazl-ul-Haq Rd
Open ⋅ Closes 9 PM · +92 51 8311020","Medical clinic","Open","33.7104368","73.058876","https://www.google.com/maps/place/Consultants+Place+-+Blue+Area+-+Islamabad/data=!4m7!3m6!1s0x38dfbfbc9977f34d:0x29e6e684f1ded1de!8m2!3d33.7104368!4d73.058876!16s%2Fg%2F12mkw8ztb!19sChIJTfN3mby_3zgR3tHe8YTm5ik?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
