Index,Place Id,Name,Address,Category,Status,Latitude,Longitude,Link,SearchKeyword
91,glamorousaestheticsi_33.667128_73.076444,"Glamorous Aesthetics Islamabad - Hair Transplant, Plastic Surgery, Skincare, Fillers, Threads, Breast Implants, Vaginoplasty","Glamorous Aesthetics Islamabad - Hair Transplant, Plastic Surgery, Skincare, Fillers, Threads, Breast Implants, Vaginoplasty
4.9(186)
Skin care clinic · OFFICE NUMBER LG 20, 21 Interlace Rd
Open 24 hours · +92 333 0030084",Skin care clinic,Open 24 hours,33.6671277,73.0764442,"https://www.google.com/maps/place/Glamorous+Aesthetics+Islamabad+-+Hair+Transplant,+Plastic+Surgery,+Skincare,+Fillers,+Threads,+Breast+Implants,+Vaginoplasty/data=!4m7!3m6!1s0x38df95007865c76f:0x464ba23326aa3f4f!8m2!3d33.6671277!4d73.0764442!16s%2Fg%2F11lyry3zww!19sChIJb8dleACV3zgRTz-qJjOiS0Y?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
92,arshadhealthclinic_33.739461_73.082037,Arshad Health Clinic,"Arshad Health Clinic
4.9(11)
Medical clinic ·  · F-6-3, F-6, Islamabad, ICT
Closed ⋅ Opens 8 AM Fri · +92 51 2876866",Medical clinic,Closed,33.7394609,73.0820375,https://www.google.com/maps/place/Arshad+Health+Clinic/data=!4m7!3m6!1s0x38dfbf637c4b7d33:0xc6949c7b074bfe68!8m2!3d33.7394609!4d73.0820375!16s%2Fg%2F11xp58bq9!19sChIJM31LfGO_3zgRaP5LB3uclMY?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
93,glamoroushydrafacial_33.738298_73.081317,Glamorous HydraFacial Clinic in Islamabad,"Glamorous HydraFacial Clinic in Islamabad
4.4(42)
Skin care clinic · 1st Floor, No 32, Pakland City Centre, Office
Open 24 hours · +92 333 5705871",Skin care clinic,Open 24 hours,33.7382981,73.0813166,https://www.google.com/maps/place/Glamorous+HydraFacial+Clinic+in+Islamabad/data=!4m7!3m6!1s0x38dfbf5aa559bcd5:0xb7187e30238e0ddf!8m2!3d33.7382981!4d73.0813166!16s%2Fg%2F11tf9nbwwy!19sChIJ1bxZpVq_3zgR3w2OIzB-GLc?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
94,drshumailakhan_33.689510_73.003700,Dr. Shumaila Khan,"Dr. Shumaila Khan
4.2(521)
Dermatologist ·  · A-103، Main Sumbal Rd
Open ⋅ Closes 6 PM · +92 303 5558444",Dermatologist,Open,33.6895101,73.0037,https://www.google.com/maps/place/Dr.+Shumaila+Khan/data=!4m7!3m6!1s0x38dfbe0d94e377ef:0x75441eadaf1a588a!8m2!3d33.6895101!4d73.0037!16s%2Fg%2F1pp2vdpyg!19sChIJ73fjlA2-3zgRilgar60eRHU?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
95,rapidhealingmedicals_33.616116_73.086108,Rapid Healing Medical Services-Islamabad Clinic,"Rapid Healing Medical Services-Islamabad Clinic
4.4(14)
Psychologist
Open ⋅ Closes 7 PM · +92 336 1820007",Psychologist,Open,33.6161162,73.086108,https://www.google.com/maps/place/Rapid+Healing+Medical+Services-Islamabad+Clinic/data=!4m7!3m6!1s0x38dfbfe77b6af223:0xabddc83fde9e436f!8m2!3d33.6161162!4d73.086108!16s%2Fg%2F11jr6hpnh6!19sChIJI_Jqe-e_3zgRb0Oe3j_I3as?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
96,islamabadpsychiatric_33.663819_73.153974,Islamabad Psychiatric Clinic & Rehabilitation Centre | Addiction Treatment and Rehabilitation Center in Islamabad,"Islamabad Psychiatric Clinic & Rehabilitation Centre | Addiction Treatment and Rehabilitation Center in Islamabad
4.8(172)
Addiction treatment center ·  · House No 10, Main Park Rd, adjacent Embassy Lodge Hotel
Open 24 hours · +92 315 0040350",Addiction treatment center,Open 24 hours,33.6638193,73.1539744,https://www.google.com/maps/place/Islamabad+Psychiatric+Clinic+%26+Rehabilitation+Centre+%7C+Addiction+Treatment+and+Rehabilitation+Center+in+Islamabad/data=!4m7!3m6!1s0x38dfeb9814780d4d:0x8717ceb69842c135!8m2!3d33.6638193!4d73.1539744!16s%2Fg%2F11h1hnkywz!19sChIJTQ14FJjr3zgRNcFCmLbOF4c?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
97,childrenclinic_33.663710_73.076287,Children Clinic,"Children Clinic
4.6(42)
Child health care centre · Pakeeza Market, St 1, I-8-4, I-8
Closed ⋅ Opens 5 PM · +92 331 5162034",Child health care centre,Closed,33.66371,73.076287,https://www.google.com/maps/place/Children+Clinic/data=!4m7!3m6!1s0x38df954884a66245:0x6984506b1765e2be!8m2!3d33.66371!4d73.076287!16s%2Fg%2F12ml2l4dt!19sChIJRWKmhEiV3zgRvuJlF2tQhGk?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
98,islamabadspecialized_33.652723_73.071629,Islamabad specialized hospital...,"Islamabad specialized hospital...
4.6(150)
Doctor ·  · Main Double, Rawalpindi Stadium Rd
Open 24 hours · +92 51 8779111",Doctor,Open 24 hours,33.6527227,73.0716286,https://www.google.com/maps/place/Islamabad+specialized+hospital.../data=!4m7!3m6!1s0x38df95af2158e1c3:0xbcf787e80e5c86a4!8m2!3d33.6527227!4d73.0716286!16s%2Fg%2F11sq_hgzjk!19sChIJw-FYIa-V3zgRpIZcDuiH97w?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
99,thedoctorsclinic_33.642235_72.972730,The Doctors Clinic,"The Doctors Clinic
5.0(8)
Medical clinic · Street 1 Khayaban-e-Faiz Rd
Open ⋅ Closes 10 PM · +92 348 9876817",Medical clinic,Open,33.6422354,72.97273,https://www.google.com/maps/place/The+Doctors+Clinic/data=!4m7!3m6!1s0x38df97723f5af091:0xc9628f80ac97ea13!8m2!3d33.6422354!4d72.97273!16s%2Fg%2F11gvx98c48!19sChIJkfBaP3KX3zgRE-qXrICPYsk?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
100,theislamabadaestheti_33.646525_72.959982,The islamabad aesthetics clinic,"The islamabad aesthetics clinic
4.7(39)
Skin care clinic ·  · house # 55, Street 81
Open ⋅ Closes 10 PM · +92 308 5850009",Skin care clinic,Open,33.646525,72.9599821,https://www.google.com/maps/place/The+islamabad+aesthetics+clinic/data=!4m7!3m6!1s0x38df97e78f9978bd:0xeffade202c502a0e!8m2!3d33.646525!4d72.9599821!16s%2Fg%2F11v1813l5n!19sChIJvXiZj-eX3zgRDipQLCDe-u8?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
101,dralitherapypvtltdbe_33.710667_73.040730,Dr Ali Therapy Pvt Ltd-best chiropractor Physiotherapist in Islamabad,"Dr Ali Therapy Pvt Ltd-best chiropractor Physiotherapist in Islamabad
4.8(1,603)
Physical therapist ·  · Pakland & Kiran Plaza, Kohistan Rd, near IDC
Open ⋅ Closes 1:30 AM · +92 51 6125380",Physical therapist,Open,33.7106669,73.04073,https://www.google.com/maps/place/Dr+Ali+Therapy+Pvt+Ltd-best+chiropractor+Physiotherapist+in+Islamabad/data=!4m7!3m6!1s0x38dfbf7f9667f1d5:0x287e188a6765e906!8m2!3d33.7106669!4d73.04073!16s%2Fg%2F11rss4ydvy!19sChIJ1fFnln-_3zgRBullZ4oYfig?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
102,islamabadspecialistc_33.722479_73.082189,Islamabad Specialist Clinic,"Islamabad Specialist Clinic
5.0(1)
Diabetologist ·  · P3CJ+XVW, Huma Plaza
Open ⋅ Closes 5 PM · +92 51 2277244",Diabetologist,Open,33.7224792,73.0821894,https://www.google.com/maps/place/Islamabad+Specialist+Clinic/data=!4m7!3m6!1s0x38dfbff9131b50fd:0x832cc49996d63a63!8m2!3d33.7224792!4d73.0821894!16s%2Fg%2F11ffvw2l79!19sChIJ_VAbE_m_3zgRYzrWlpnELIM?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
103,thediabetescentrecre_33.698521_73.048562,"The Diabetes Centre , Crescent Arcade, G-8 Markaz Clinic, Islamabad","The Diabetes Centre , Crescent Arcade, G-8 Markaz Clinic, Islamabad
3.7(18)
Medical clinic ·  · Crescent Arcade
Open ⋅ Closes 9 PM · +92 51 2266130",Medical clinic,Open,33.6985212,73.048562,"https://www.google.com/maps/place/The+Diabetes+Centre+,+Crescent+Arcade,+G-8+Markaz+Clinic,+Islamabad/data=!4m7!3m6!1s0x38dfbfa507e14ce1:0x85e66437780f31b4!8m2!3d33.6985212!4d73.048562!16s%2Fg%2F11lry96clf!19sChIJ4UzhB6W_3zgRtDEPeDdk5oU?authuser=0&hl=en&rclk=1","Clinic, Islamabad"
104,islamabadclinic_33.722189_73.081613,Islamabad Clinic,"Islamabad Clinic
3.0(1)
Medical clinic · P3CJ+VJH, Huma Plaza, Fazal-e-Haq Rd, Block C, Blue Area
+92 346 5410860",Medical clinic,,33.7221895,73.0816131,https://www.google.com/maps/place/Islamabad+Clinic/data=!4m7!3m6!1s0x38dfbf83e0a54337:0x71ae13e20c84e362!8m2!3d33.7221895!4d73.0816131!16s%2Fg%2F12mkz7n5_!19sChIJN0Ol4IO_3zgRYuOEDOITrnE?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
105,naqaishmedicare_33.666657_73.076139,Naqaish Medicare,"Naqaish Medicare
4.6(170)
Hospital ·  · Pakland Business Center
Open 24 hours · +92 304 2252555",Hospital,Open 24 hours,33.6666574,73.0761395,https://www.google.com/maps/place/Naqaish+Medicare/data=!4m7!3m6!1s0x38df9566e99b3abd:0xb0ad90d97b709256!8m2!3d33.6666574!4d73.0761395!16s%2Fg%2F11fq88qchw!19sChIJvTqb6WaV3zgRVpJwe9mQrbA?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
106,drumarjamalkhanpedia_33.568642_73.200009,Dr Umar Jamal Khan - Pediatric Surgeon : Islamabad Circumcision Clinic,"Dr Umar Jamal Khan - Pediatric Surgeon : Islamabad Circumcision Clinic
5.0(44)
Pediatric clinic · House 23 Street 1
Open ⋅ Closes 10 PM · +92 333 3089485",Pediatric clinic,Open,33.5686422,73.200009,https://www.google.com/maps/place/Dr+Umar+Jamal+Khan+-+Pediatric+Surgeon+:+Islamabad+Circumcision+Clinic/data=!4m7!3m6!1s0x38dfef003874db0b:0xa96b432bf233258b!8m2!3d33.5686422!4d73.200009!16s%2Fg%2F11ldn6_1hd!19sChIJC9t0OADv3zgRiyUz8itDa6k?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
107,mohsinclinicandultra_33.686639_73.032850,Mohsin Clinic and Ultrasound Center,"Mohsin Clinic and Ultrasound Center
5.0(3)
Medical clinic · 141, Posh Arcade, near Post Office
Closed ⋅ Opens 5:30 PM · +92 333 5107420",Medical clinic,Closed,33.686639,73.03285,https://www.google.com/maps/place/Mohsin+Clinic+and+Ultrasound+Center/data=!4m7!3m6!1s0x38dfbe2e2121f75b:0x112286a2989c23cd!8m2!3d33.686639!4d73.03285!16s%2Fg%2F1tkrk546!19sChIJW_chIS6-3zgRzSOcmKKGIhE?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
108,drafsheenbilal_33.698468_73.048521,Dr. Afsheen Bilal,"Dr. Afsheen Bilal
4.4(220)
Dermatologist · Suite 11, 2nd Floor, Crescent Arcade, Markaz
Open ⋅ Closes 5:30 PM · +92 315 1620207",Dermatologist,Open,33.6984682,73.0485207,https://www.google.com/maps/place/Dr.+Afsheen+Bilal/data=!4m7!3m6!1s0x38dfbfaea48a8d15:0xc0b1ad8fd7549516!8m2!3d33.6984682!4d73.0485207!16s%2Fg%2F11fkhr9yqw!19sChIJFY2KpK6_3zgRFpVU14-tscA?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
109,islamabadphysiothera_33.668328_73.150913,Islamabad Physiotherapy Clinic Islamabad,"Islamabad Physiotherapy Clinic Islamabad
5.0(78)
Physical therapy clinic · Park, Greens Avenue, Road
Closed ⋅ Opens 3 PM · +92 332 8214183",Physical therapy clinic,Closed,33.6683279,73.1509134,https://www.google.com/maps/place/Islamabad+Physiotherapy+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfebe41569a977:0xe6da5699ef02744d!8m2!3d33.6683279!4d73.1509134!16s%2Fg%2F11j927349b!19sChIJd6lpFeTr3zgRTXQC75lW2uY?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
110,mzsaestheticsphysiot_33.517880_73.085373,MZ’s Aesthetics & Physiotherapy Clinic,"MZ’s Aesthetics & Physiotherapy Clinic
4.5(72)
Skin care clinic · Office no 3 , 1st floor Sama arcade 3
Open ⋅ Closes 7 PM · +92 317 6176666",Skin care clinic,Open,33.5178801,73.0853734,https://www.google.com/maps/place/MZ%E2%80%99s+Aesthetics+%26+Physiotherapy+Clinic/data=!4m7!3m6!1s0x38df9336a5c0b00b:0x615b16638fec9e5!8m2!3d33.5178801!4d73.0853734!16s%2Fg%2F11nnm_85bd!19sChIJC7DApTaT3zgR5cn-OGaxFQY?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
111,drmubashirdahabestde_33.721886_73.058689,Dr. Mubashir Daha | Best Dermatologist Islamabad| Best Skin Specialist Islamabad | Best Aesthetic Physician Islamabad,"Dr. Mubashir Daha | Best Dermatologist Islamabad| Best Skin Specialist Islamabad | Best Aesthetic Physician Islamabad
4.9(263)
Dermatologist ·  · Skin Laser and Dental Clinic
Open ⋅ Closes 8 PM · +92 333 5560507",Dermatologist,Open,33.7218858,73.058689,https://www.google.com/maps/place/Dr.+Mubashir+Daha+%7C+Best+Dermatologist+Islamabad%7C+Best+Skin+Specialist+Islamabad+%7C+Best+Aesthetic+Physician+Islamabad/data=!4m7!3m6!1s0x38dfbf5883dffd35:0x15d45f98e039b977!8m2!3d33.7218858!4d73.058689!16s%2Fg%2F11sjjwqpgb!19sChIJNf3fg1i_3zgRd7k54Jhf1BU?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
112,consultantsplaceblue_33.710437_73.058876,Consultants Place - Blue Area - Islamabad,"Consultants Place - Blue Area - Islamabad
4.6(17)
Medical clinic · First Floor, Reshi Building, 110 AKM Fazl-ul-Haq Rd
Open ⋅ Closes 9 PM · +92 51 8311020",Medical clinic,Open,33.7104368,73.058876,https://www.google.com/maps/place/Consultants+Place+-+Blue+Area+-+Islamabad/data=!4m7!3m6!1s0x38dfbfbc9977f34d:0x29e6e684f1ded1de!8m2!3d33.7104368!4d73.058876!16s%2Fg%2F12mkw8ztb!19sChIJTfN3mby_3zgR3tHe8YTm5ik?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
113,naginaclinicsohanisl_33.655686_73.054178,Nagina clinic sohan Islamabad,"Nagina clinic sohan Islamabad
No reviews
Medical clinic · H no.9 st No.01 west agina clinic opp Mehmood plaza main bazar
Closes soon ⋅ 2:30 PM ⋅ Reopens 5:30 PM · +92 313 5366823",Medical clinic,Closes soon,33.6556858,73.0541776,https://www.google.com/maps/place/Nagina+clinic+sohan+Islamabad/data=!4m7!3m6!1s0x38df9599234c15c7:0x9e25a4c361e7db73!8m2!3d33.6556858!4d73.0541776!16s%2Fg%2F11h60kw83p!19sChIJxxVMI5mV3zgRc9vnYcOkJZ4?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
114,hearingclinicislamab_33.714812_73.067510,Hearing Clinic Islamabad,"Hearing Clinic Islamabad
4.5(330)
Audiologist · 3, Al-Rehman Chamber, Fazl-ul-Haq Road, opposite Tehzeeb Bakers
Open ⋅ Closes 5 PM · +92 321 4003556",Audiologist,Open,33.7148123,73.0675105,https://www.google.com/maps/place/Hearing+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfbf99ca6a0e63:0xef0f0aa3b2945c38!8m2!3d33.7148123!4d73.0675105!16s%2Fg%2F11ycw7v_m!19sChIJYw5qypm_3zgROFyUsqMKD-8?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
115,bhattifreedispensary_33.690192_73.032678,Bhatti free Dispensary and Welfare Clinic,"Bhatti free Dispensary and Welfare Clinic
5.0(1)
Free clinic · M2RM+33F
+92 51 8445612",Free clinic,,33.6901924,73.0326783,https://www.google.com/maps/place/Bhatti+free+Dispensary+and+Welfare+Clinic/data=!4m7!3m6!1s0x38dfbf3162e8d553:0xa05ec300747f9691!8m2!3d33.6901924!4d73.0326783!16s%2Fg%2F11ky99t_nr!19sChIJU9XoYjG_3zgRkZZ_dADDXqA?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
116,ayeshaclinic_33.708922_73.083643,Ayesha Clinic,"Ayesha Clinic
5.0(4)
Medical clinic · P35M+HF6
Closed ⋅ Opens 5:20 PM",Medical clinic,Closed,33.708922,73.0836431,https://www.google.com/maps/place/Ayesha+Clinic/data=!4m7!3m6!1s0x38dfbfdf938166cf:0x9e3a005450ce3b3!8m2!3d33.708922!4d73.0836431!16s%2Fg%2F11gsbdjs_p!19sChIJz2aBk9-_3zgRs-MMRQWg4wk?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
117,hrchayatrehabclinici_33.718884_73.172027,HRC Hayat Rehab Clinic Islamabad,"HRC Hayat Rehab Clinic Islamabad
4.9(176)
Addiction treatment center ·  · Bilal St
Open 24 hours · +92 331 5500090",Addiction treatment center,Open 24 hours,33.7188839,73.1720265,https://www.google.com/maps/place/HRC+Hayat+Rehab+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfc19bfff5aa3b:0x57e07ebc5111cc21!8m2!3d33.7188839!4d73.1720265!16s%2Fg%2F11q1t258zl!19sChIJO6r1_5vB3zgRIcwRUbx-4Fc?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
118,doctorsclinicnilorei_33.653078_73.239280,Doctors Clinic Nilore Islamabad,"Doctors Clinic Nilore Islamabad
5.0(9)
Medical clinic ·  · Raja Aziz Market, Al madni Town
Closed ⋅ Opens 5 PM · +92 309 6007765",Medical clinic,Closed,33.6530784,73.2392796,https://www.google.com/maps/place/Doctors+Clinic+Nilore+Islamabad/data=!4m7!3m6!1s0x38dfe95dc3f8aae7:0x3f3c64b3525275a9!8m2!3d33.6530784!4d73.2392796!16s%2Fg%2F11r36qm_ws!19sChIJ56r4w13p3zgRqXVSUrNkPD8?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
119,hijamaislamabadclini_33.735879_73.171489,Hijama Islamabad Clinic | Hijama Center,"Hijama Islamabad Clinic | Hijama Center
5.0(13)
Medical clinic ·  · Imran Plaza، main Murree Rd، near Umania Restaurant
Open ⋅ Closes 10 PM · +92 315 5006060",Medical clinic,Open,33.7358788,73.1714894,https://www.google.com/maps/place/Hijama+Islamabad+Clinic+%7C+Hijama+Center/data=!4m7!3m6!1s0x38df99c315757565:0xb7a0f0a2864dcdb1!8m2!3d33.7358788!4d73.1714894!16s%2Fg%2F11gvsckv84!19sChIJZXV1FcOZ3zgRsc1NhqLwoLc?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
120,dentocorrectclinicis_33.711577_73.039790,DentoCorrect Clinic - Islamabad,"DentoCorrect Clinic - Islamabad
5.0(5)
Dental clinic · 1st Floor, Kashif Plaza
Open ⋅ Closes 8 PM · +92 347 4623620",Dental clinic,Open,33.7115769,73.0397898,https://www.google.com/maps/place/DentoCorrect+Clinic+-+Islamabad/data=!4m7!3m6!1s0x38dfbf5ead9d5003:0x2313f213761e2a4b!8m2!3d33.7115769!4d73.0397898!16s%2Fg%2F11w_rlt5lv!19sChIJA1CdrV6_3zgRSyoedhPyEyM?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
121,alshifaclinic_33.685791_73.044053,Al Shifa Clinic,"Al Shifa Clinic
5.0(3)
Medical clinic · M2PV+8J7
+92 321 7088091",Medical clinic,,33.685791,73.044053,https://www.google.com/maps/place/Al+Shifa+Clinic/data=!4m7!3m6!1s0x38dfbfd252de7cad:0x941d05f51b383990!8m2!3d33.685791!4d73.044053!16s%2Fg%2F11fxcgflr_!19sChIJrXzeUtK_3zgRkDk4G_UFHZQ?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
122,wajahclinic_33.722678_73.077906,Wajah Clinic,"Wajah Clinic
5.0(1)
Mental health clinic
Open ⋅ Closes 5 PM · +92 333 7708886",Mental health clinic,Open,33.7226781,73.0779065,https://www.google.com/maps/place/Wajah+Clinic/data=!4m7!3m6!1s0x38dfbf923d1fed77:0x62437b136bbb428e!8m2!3d33.7226781!4d73.0779065!16s%2Fg%2F11rxxk93xf!19sChIJd-0fPZK_3zgRjkK7axN7Q2I?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
123,clearcanvasclinic_33.723073_73.059901,ClearCanvas Clinic,"ClearCanvas Clinic
5.0(13)
Dermatologist · 3rd floor, Pakland trade centre
Open ⋅ Closes 6:30 PM · +92 331 6785556",Dermatologist,Open,33.7230732,73.059901,https://www.google.com/maps/place/ClearCanvas+Clinic/data=!4m7!3m6!1s0x38dfbf4ab45e154d:0xf9acd1c54828586a!8m2!3d33.7230732!4d73.059901!16s%2Fg%2F11svj3p294!19sChIJTRVetEq_3zgRalgoSMXRrPk?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
124,anwarclinich13_33.642023_72.975742,Anwar Clinic H13,"Anwar Clinic H13
5.0(22)
Medical clinic · Bismillah Market, St 1
Open 24 hours · +92 313 5202221",Medical clinic,Open 24 hours,33.6420226,72.9757423,https://www.google.com/maps/place/Anwar+Clinic+H13/data=!4m7!3m6!1s0x38df97f44aea2c2b:0x5dbb15ef7fb3c030!8m2!3d33.6420226!4d72.9757423!16s%2Fg%2F11ln7nnq7m!19sChIJKyzqSvSX3zgRMMCzf-8Vu10?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
125,aestheticsloungeblue_33.715891_73.071235,Aesthetics Lounge Blue Area | Skin and Hair Clinic Islamabad | Dr. Aftab Afzal | Best Dermatologist,"Aesthetics Lounge Blue Area | Skin and Hair Clinic Islamabad | Dr. Aftab Afzal | Best Dermatologist
4.9(139)
Dermatologist ·  · House 10 E, Luqman Hakeem Rd
Open ⋅ Closes 7 PM · +92 318 7979791",Dermatologist,Open,33.7158905,73.0712351,https://www.google.com/maps/place/Aesthetics+Lounge+Blue+Area+%7C+Skin+and+Hair+Clinic+Islamabad+%7C+Dr.+Aftab+Afzal+%7C+Best+Dermatologist/data=!4m7!3m6!1s0x38dfbf006068b30b:0x9a10e1faad8bb842!8m2!3d33.7158905!4d73.0712351!16s%2Fg%2F11wbyt32sz!19sChIJC7NoYAC_3zgRQriLrfrhEJo?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
126,luminodentalandaesth_33.710611_73.040745,Lumino dental and aesthetics clinic Best Dentist in Islamabad,"Lumino dental and aesthetics clinic Best Dentist in Islamabad
5.0(63)
Dental clinic · P26R+67X",Dental clinic,,33.7106113,73.0407449,https://www.google.com/maps/place/Lumino+dental+and+aesthetics+clinic+Best+Dentist+in+Islamabad/data=!4m7!3m6!1s0x38dfbf002ca44dcb:0x15a2cfbf508c0d86!8m2!3d33.7106113!4d73.0407449!16s%2Fg%2F11lzs3sjdf!19sChIJy02kLAC_3zgRhg2MUL_PohU?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
127,theclinic_33.710915_73.039699,The Clinic,"The Clinic
5.0(1)
Medical clinic
+92 51 2256011",Medical clinic,,33.710915,73.0396993,https://www.google.com/maps/place/The+Clinic/data=!4m7!3m6!1s0x38dfbe52c7f32e1d:0x1e17b65d59973721!8m2!3d33.710915!4d73.0396993!16s%2Fg%2F11xkr7js3!19sChIJHS7zx1K-3zgRITeXWV22Fx4?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
128,mishalclinic_33.666969_73.073381,Mishal Clinic,"Mishal Clinic
5.0(20)
Medical Center ·  · Zaki center, Tipu Sultan Rd، near VIP Square
Closed ⋅ Opens 6:39 PM Sat · +92 51 4938111",Medical Center,Closed,33.6669686,73.0733808,https://www.google.com/maps/place/Mishal+Clinic/data=!4m7!3m6!1s0x38df9545c0ea3195:0x856209bd2ba37090!8m2!3d33.6669686!4d73.0733808!16s%2Fg%2F12mkz5vx7!19sChIJlTHqwEWV3zgRkHCjK70JYoU?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
129,sadrihealthservicesh_33.696520_73.011317,Sadri Health Services (Holistic Clinic),"Sadri Health Services (Holistic Clinic)
3.7(6)
Ayurvedic clinic ·  · 13, 1st Floor, Capital Trade Center, Markaz
Open ⋅ Closes 10 PM · +92 333 6202688",Ayurvedic clinic,Open,33.6965202,73.0113166,https://www.google.com/maps/place/Sadri+Health+Services+%28Holistic+Clinic%29/data=!4m7!3m6!1s0x38dfbe6b6344eca5:0x38e650a1eb6e544!8m2!3d33.6965202!4d73.0113166!16s%2Fg%2F12mkzj465!19sChIJpexEY2u-3zgRROW2HgpljgM?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
130,declinic_33.697846_73.049160,De Clinic,"De Clinic
5.0(1)
Medical clinic · Lower Ground, Executive Complex, Markaz, near HDS Labs
Open ⋅ Closes 10 PM · +92 51 8897865",Medical clinic,Open,33.6978465,73.0491595,https://www.google.com/maps/place/De+Clinic/data=!4m7!3m6!1s0x38dfbfb69346816d:0x44f221a6e7704edd!8m2!3d33.6978465!4d73.0491595!16s%2Fg%2F11v3ljzsj4!19sChIJbYFGk7a_3zgR3U5w56Yh8kQ?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
131,infertilityivfclinic_33.697939_73.048766,Infertility & Ivf Clinic Islamabad,"Infertility & Ivf Clinic Islamabad
5.0(1)
Fertility clinic · 73°02'55.6""E, 33°41'52.3""N
Open ⋅ Closes 5 PM · +92 330 8884300",Fertility clinic,Open,33.6979394,73.0487657,https://www.google.com/maps/place/Infertility+%26+Ivf+Clinic+Islamabad/data=!4m7!3m6!1s0x6ff197a3a1982659:0x34f8e3d73d108533!8m2!3d33.6979394!4d73.0487657!16s%2Fg%2F11wvw9xp9t!19sChIJWSaYoaOX8W8RM4UQPdfj-DQ?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
132,theclinic_33.689171_73.051348,The Clinic,"The Clinic
5.0(1)
Medical clinic · I&T Centre, St 64, G-8-1, G-8
+92 303 0599590",Medical clinic,,33.6891706,73.0513482,https://www.google.com/maps/place/The+Clinic/data=!4m7!3m6!1s0x38dfbfd01c6e8ad5:0xbe6ceab65df7250!8m2!3d33.6891706!4d73.0513482!16s%2Fg%2F12mkznys4!19sChIJ1YpuHNC_3zgRUHLfZavO5gs?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
133,physiofittphysiother_33.715089_73.066862,Physiofitt - Physiotherapist Clinic Islamabad,"Physiofitt - Physiotherapist Clinic Islamabad
4.8(97)
Physical therapist ·  · Roshan centre, Lower ground
Open ⋅ Closes 11 PM · +92 345 5661110",Physical therapist,Open,33.7150895,73.0668624,https://www.google.com/maps/place/Physiofitt+-+Physiotherapist+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfbf3d10c70a53:0x96c9a639f29cd898!8m2!3d33.7150895!4d73.0668624!16s%2Fg%2F11lfbgkv_d!19sChIJUwrHED2_3zgRmNic8jmmyZY?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
134,medicsi_33.715287_73.063448,MEDICSi,"MEDICSi
3.3(205)
Hospital ·  · Saudi-Pak Towers، First floor, Low Rise، 61-A Jinnah Ave
Open 24 hours · +92 51 111 125 128",Hospital,Open 24 hours,33.7152872,73.0634478,https://www.google.com/maps/place/MEDICSi/data=!4m7!3m6!1s0x38dfbfa29a9387f9:0xfed9ddb53dd2a454!8m2!3d33.7152872!4d73.0634478!16s%2Fg%2F1tfrq91s!19sChIJ-YeTmqK_3zgRVKTSPbXd2f4?authuser=0&hl=en&rclk=1,"Clinic, Islamabad"
