Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJq_hHtZpAsz4RFTBW2qsmMZ8,BUFFER ZONE,Cell Plus Mobile Shop,24.9534493,67.0585349,OPERATIONAL,"point_of_interest, store, establishment"
ChIJ3WIRLIZAsz4R5STtOa4il7A,NORTH NAZIMABAD,Civilizations Public School,24.953296,67.04946,OPERATIONAL,"secondary_school, school, point_of_interest, establishment"
ChIJ87XRiZtAsz4RiiNoVNypA40,NORTH NAZIMABAD,Rays Corner,24.9501883,67.0623174,OPERATIONAL,"point_of_interest, establishment"
ChIJyeyUy4FAsz4R4bC_AcEjcXg,NORTH NAZIMABAD,TARBIYAH,24.9436109,67.04965949999999,OPERATIONAL,"school, primary_school, point_of_interest, establishment"
ChIJgZUDMIBAsz4RJmJNsErUh1c,NORTH NAZIMABAD,Al-Mehmil Banquet Hall,24.9432392,67.0487535,OPERATIONAL,"point_of_interest, establishment"
ChIJL0sd9ZBAsz4Rq0lEwPorShA,BUFFER ZONE,Meezan Bank - Buffer Zone Branch,24.9572614,67.0616186,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJIYezGIlAsz4RApkaDGHhLS4,NORTH NAZIMABAD,Technistan,24.9571839,67.0508124,OPERATIONAL,"point_of_interest, establishment"
ChIJ17qxBItAsz4RRvciX4jHOZk,SHADMAN TOWN,Shabnam Fahim Villas,24.9628003,67.0498653,OPERATIONAL,"point_of_interest, establishment"
ChIJpQ9b1ItAsz4RSZieaQasSSU,NUSRAT BHUTTO COLONY,Hussaini Blood Bank,24.9594459,67.049263,OPERATIONAL,"health, point_of_interest, establishment"
ChIJIUzBeGBAsz4RbaA_JUpEleY,NUSRAT BHUTTO COLONY,Jamia Usmania Trust,24.9638606,67.0439239,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJiaMdsYxAsz4RMXu44IQQCo8,NORTH KARACHI,YUMGERs,24.9654037,67.05319039999999,OPERATIONAL,"restaurant, food, point_of_interest, establishment"
ChIJqa8Jq_VAsz4RrocwhCgCNTY,NORTH KARACHI,Anas Qadri Studio,24.9679246,67.0492159,OPERATIONAL,"point_of_interest, establishment"
ChIJ1-RWWYxAsz4Rd0t_Kg8FXTA,SHADMAN TOWN,Netxs Communication,24.96267390000001,67.054186,OPERATIONAL,"point_of_interest, establishment"
ChIJc4gf_eU-sz4RCRzIWjSwyBI,NORTH KARACHI,Technologix Solutions,24.9664603,67.0528308,OPERATIONAL,"point_of_interest, establishment"
ChIJ____m3E8sz4RUQch9gg7ke4,NORTH NAZIMABAD,MoneyGram,24.9571308,67.0514252,OPERATIONAL,"finance, point_of_interest, establishment"
ChIJCyUccYBAsz4Rwgc2dKvrb_4,NORTH KARACHI,Software House Pakistan,24.9672563,67.0524208,OPERATIONAL,"electronics_store, point_of_interest, store, establishment"
ChIJpzA9KuxAsz4R9X7vejMwNw8,SECTOR 11 A.B.C.D 14A14B,Happy Zone English School,24.9723477,67.0617221,OPERATIONAL,"school, point_of_interest, establishment"
ChIJ04KWBO9Asz4Ro48dZQPX45w,SECTOR 11 A.B.C.D 14A14B,Saint Mary Cambridge School Campus II,24.974846,67.0607762,OPERATIONAL,"school, point_of_interest, establishment"
ChIJFZkwb_RAsz4Rk7MdjlR9CT4,NORTH KARACHI,RnB Tours,24.9688271,67.05137669999999,OPERATIONAL,"travel_agency, point_of_interest, establishment"
ChIJKfFyn_NAsz4RxrVX-A49X98,NORTH KARACHI,Jamia Masjid Al Falahiya,24.9686229,67.0537963,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJWd0AbfNAsz4RJUhzCtDA0EY,NORTH KARACHI,ZZ Technologies Pvt Ltd,24.967429,67.05364519999999,OPERATIONAL,"point_of_interest, establishment"
ChIJ_XfmbfNAsz4R08EsDA75RAs,NORTH KARACHI,BINZAKA SALON,24.9674588,67.0536972,OPERATIONAL,"hair_care, point_of_interest, establishment"
ChIJfx5fYftAsz4RIVPlB1RIIHo,SECTOR 11 A.B.C.D 14A14B,Falconhouse Grammar School۔ فیلکن ہاؤس گرامر اسکول,24.9825197,67.05644769999999,OPERATIONAL,"school, point_of_interest, establishment"
ChIJ3axOHPxAsz4RKtwb3_7e4Ag,NORTH KARACHI,REHAFS,24.9819587,67.052768,OPERATIONAL,"travel_agency, point_of_interest, establishment"
ChIJ0Z4O9vxAsz4RM7erz-snAkM,SECTOR 11 A.B.C.D 14A14B,Bank AL Habib,24.9844081,67.0554638,OPERATIONAL,"bank, atm, finance, point_of_interest, establishment"
ChIJS4znafpAsz4R7UGV8IWMmYg,NORTH KARACHI,Digital Sattalite Services,24.97821649999999,67.0543516,OPERATIONAL,"point_of_interest, establishment"
ChIJq8NtpeNAsz4RBUniDuYv4u0,SECTOR 11 A.B.C.D 14A14B,Asia Travels & Tour (Serene Air PSA),24.9803329,67.05569009999999,OPERATIONAL,"travel_agency, point_of_interest, establishment"
ChIJH7jKv5Q_sz4Rf9purHH6HNY,SECTOR 11 A.B.C.D 14A14B,Web Development service in pakistan,24.9799344,67.0561673,OPERATIONAL,"point_of_interest, establishment"
ChIJwVHcQwdBsz4Rcge_Wnf9i4I,NEW KARACHI,Jamia Abdullah Bin Masood R.a,24.9936877,67.04749509999999,OPERATIONAL,"school, point_of_interest, establishment"
ChIJqbaQlANBsz4RM206Vlm7nMU,NEW KARACHI,e-Sahulat 62452,24.9924956,67.0540237,OPERATIONAL,"point_of_interest, establishment"
ChIJ82pvZgJBsz4Rrt_5huh03OM,NEW KARACHI,SEO Wagon - SEO SEM Consultant in Karachi Pakistan,24.989681,67.054513,OPERATIONAL,"point_of_interest, establishment"
ChIJE0ePyZBAsz4RedY4_o_wzlU,NEW KARACHI,fbdpmaker,24.9901495,67.0561167,OPERATIONAL,"point_of_interest, establishment"
ChIJBy4lKAs6sz4RMbN7PA49vt0,NEW KARACHI,PK Water Technologies,24.9990432,67.0526848,OPERATIONAL,"point_of_interest, establishment"
ChIJteqxnP1Asz4RoE-lLE2dWKE,NEW KARACHI,Abbasi Travels & Tours,24.9875065,67.0548464,OPERATIONAL,"travel_agency, point_of_interest, establishment"
ChIJb_0QkwRBsz4RVTTKno_Bgek,NEW KARACHI,e-Sahulat,24.9952573,67.0563841,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJXc0aiwVBsz4RMuMSt2l6cR4,NEW KARACHI,Al-Hameed Secondary School,24.9989836,67.0540603,OPERATIONAL,"school, point_of_interest, establishment"
ChIJcc7pbA9Bsz4RQ0YM5cQblPM,NEW KARACHI,Macrotek Solution,25.00056159999999,67.0544046,OPERATIONAL,"point_of_interest, establishment"
ChIJ4bBwbgxBsz4RbkmKRyAWEYI,NEW KARACHI,Sadaf Skyline,25.0055484,67.0527496,OPERATIONAL,"finance, point_of_interest, establishment"
ChIJNQFe4g5Bsz4Rt0U1N3Wdga0,NEW KARACHI,High Star Public Secondary School۔ ہائ اسٹار پبلک سیکینڈری اسکول,25.00217039999999,67.0544534,OPERATIONAL,"school, point_of_interest, establishment"
ChIJxc_1EA9Bsz4RZ0ep4puhpnA,NEW KARACHI,Raj Tent House۔ راج ٹینٹ ہاؤس,25.0010727,67.0543114,OPERATIONAL,"point_of_interest, establishment"
ChIJvaLpYg5Bsz4RmntTJJLd7n8,NEW KARACHI,Scitcomart Tution Centre,25.0042349,67.0555073,OPERATIONAL,"school, point_of_interest, establishment"
ChIJiS_SYBM_sz4RQkiOw6pbUeU,AZIZABAD,Generation 2 Generation School,24.920859,67.06397079999999,OPERATIONAL,"secondary_school, school, point_of_interest, establishment"
ChIJGSW-YAw_sz4RbiL8x8dmtMM,AL-AZAM SQUARE,Kahkashan Printers,24.9175127,67.0541319,OPERATIONAL,"point_of_interest, store, establishment"
ChIJ5VRQJA4_sz4RcSIroPPFJGc,HUSSAINABAD #,Ahmed Bawany Academy,24.9139393,67.0578074,OPERATIONAL,"school, point_of_interest, establishment"
ChIJ_6__72s_sz4RMVLv8PT5G6Y,NASIRABAD,Abbas Square,24.927494,67.065085,OPERATIONAL,"point_of_interest, establishment"
ChIJHR8h020_sz4RtvCWkAWiX9w,AISHA MANZIL,Montessori Children's Place (mcp),24.927017,67.06132869999999,OPERATIONAL,"school, point_of_interest, establishment"
ChIJyZ5GfRU_sz4RrfI_uqdFf7A,DASTAGIR # 7915,Westminster Private School,24.921319,67.0702658,OPERATIONAL,"school, primary_school, point_of_interest, establishment"
ChIJHRs7BWs_sz4RVqccjFXrp4U,NASIRABAD,Fountain Waterfall Garden Fish Pond,24.92533719999999,67.0663864,OPERATIONAL,"aquarium, pet_store, general_contractor, food, point_of_interest, store, establishment"
ChIJBSrV6Ww_sz4ROma3JEBiQSQ,AZIZABAD,Aga Khan University Institute for Educational Development,24.9236558,67.0624168,OPERATIONAL,"university, point_of_interest, establishment"
ChIJJTLLXVs_sz4RMHBxsXGoYPc,YOUSUF PLAZA,MCB Bank,24.9369544,67.0766344,OPERATIONAL,"bank, atm, finance, point_of_interest, establishment"
ChIJJXJhdGY_sz4Rt8L_1CersqQ,AISHA MANZIL,Markaz Martial Arts Kickboxing Grappling Taekwondo and MMA Academy of Pakistan,24.9357931,67.0645311,OPERATIONAL,"gym, health, point_of_interest, establishment"
ChIJn0SZHH4_sz4RJpeUeQ4lgOA,NORTH NAZIMABAD,St. George's School,24.9424568,67.05143009999999,OPERATIONAL,"school, point_of_interest, establishment"
ChIJRzMYXJBAsz4Ra7Tkc9CTIFs,BUFFER ZONE,Bank Al-Habib,24.9571305,67.060963,OPERATIONAL,"bank, atm, finance, point_of_interest, establishment"
ChIJZTPjB5FAsz4RhyvVvBLkK4s,SECTOR 11 A.B.C.D 14A14B,Allied Bank Ltd. (ABL),24.9589933,67.06126429999999,OPERATIONAL,"atm, bank, finance, point_of_interest, establishment"
ChIJK5K1bptAsz4RKP7SWw6IS10,NORTH NAZIMABAD,Law Breaker Networks,24.9507814,67.0602518,OPERATIONAL,"point_of_interest, establishment"
ChIJrSPgCoVAsz4Rx1e5rn8joFg,NORTH NAZIMABAD,Ladybird Grammar School (Indigo),24.9531646,67.0555794,OPERATIONAL,"school, point_of_interest, establishment"
ChIJsaLK8YNAsz4ReitTXonmkDU,NORTH NAZIMABAD,SAMI SONS UNIFORM (NORTH NAZIMABAD BRANCH),24.9481546,67.0533609,OPERATIONAL,"clothing_store, point_of_interest, store, establishment"
ChIJE7F-CINAsz4Re96if3ELPsM,NORTH NAZIMABAD,Silver Sands Tower,24.94698,67.05573799999999,OPERATIONAL,"general_contractor, point_of_interest, establishment"
ChIJVVVVOJNAsz4RR-8k5GVtZvM,SECTOR 11 A.B.C.D 14A14B,Info For World,24.9661261,67.062656,OPERATIONAL,"food, health, point_of_interest, establishment"
ChIJTYV-O-tAsz4RyqfivbEuWAY,SECTOR 11 A.B.C.D 14A14B,Al-Haaj Akhtar Restaurant & Banquet,24.9687218,67.0662784,OPERATIONAL,"restaurant, food, point_of_interest, establishment"
ChIJTSG-bJRAsz4RaOyohfPn5t4,SECTOR 11 A.B.C.D 14A14B,Akbar Public School,24.9636575,67.0650852,OPERATIONAL,"school, point_of_interest, establishment"
ChIJP4Vkp5ZAsz4RjAs5pO7Z0tI,BUFFER ZONE,Bandikt Solutions,24.9596771,67.0645736,OPERATIONAL,"point_of_interest, establishment"
ChIJi97BH5VAsz4RnLReMa_zVrg,SECTOR 11-E.F.G NALA ST,C lab diagnostics (pvt).Ltd,24.9661684,67.0673731,OPERATIONAL,"health, point_of_interest, establishment"
ChIJF2xu68FAsz4RwkBi4oNvoB4,SECTOR 11-E.F.G NALA ST,Geo Mobile Mall,24.97284369999999,67.0715361,OPERATIONAL,"point_of_interest, store, establishment"
ChIJeVOSSu9Asz4RNsHwzUXdJxk,SECTOR 11 A.B.C.D 14A14B,Jama Masjid Ayesha Siddiqa,24.97714160000001,67.06420729999999,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJQ1_gjeZAsz4RNuZj-mZRSpk,SECTOR 11 A.B.C.D 14A14B,Woodland Secondary School,24.9821042,67.0652575,OPERATIONAL,"school, primary_school, point_of_interest, establishment"
ChIJfY2Z0e1Asz4RBjgtZkVR1uo,SECTOR 11 A.B.C.D 14A14B,Dawn Public School,24.9718125,67.0608125,OPERATIONAL,"school, point_of_interest, establishment"
ChIJsfW79uhAsz4R6nZNE0LHlos,SECTOR 11 A.B.C.D 14A14B,Galaxy Plaza,24.9770774,67.0669021,OPERATIONAL,"point_of_interest, establishment"
ChIJWxbWNuRAsz4RtH0MKkPHdhY,SECTOR 11 A.B.C.D 14A14B,Optilook,24.9774377,67.0658169,OPERATIONAL,"health, point_of_interest, store, establishment"
ChIJ_0NrK-9Asz4R0sgm-Pyd-nk,SECTOR 11 A.B.C.D 14A14B,St Mary Cambridge School,24.9761226,67.064399,OPERATIONAL,"school, point_of_interest, establishment"
ChIJbRMG7uFAsz4RsTK8TROod-M,NEW KARACHI,e-Sahulat 65344,24.9887615,67.06511739999999,OPERATIONAL,"point_of_interest, establishment"
ChIJnc-fNwI_sz4R8wj7SFq53ug,U.P.MORE,DiligentCreators,24.9817362,67.06652489999999,OPERATIONAL,"point_of_interest, establishment"
ChIJZU8_xSBBsz4R-bG2MvlaZNg,NEW KARACHI,Faiz E Aaam Medical Centre,24.9934908,67.075405,OPERATIONAL,"health, point_of_interest, establishment"
ChIJc94MdehAsz4RnKTLLZZemCw,NEW KARACHI,Al Falaq Schooling System,24.9981146,67.0595353,OPERATIONAL,"school, point_of_interest, establishment"
ChIJf08y_B1Bsz4RbwQ4teBpxQQ,NEW KARACHI,BOBBY'S ZONE,24.9900099,67.0641313,OPERATIONAL,"home_goods_store, point_of_interest, store, establishment"
ChIJ5YG-mhtBsz4RsNCho8vtXdQ,NEW KARACHI,e-Sahulat 61369,24.9956657,67.0620275,OPERATIONAL,"point_of_interest, establishment"
ChIJa26CSBhBsz4RS5at_mLS9T0,NEW KARACHI,Success Life School and Coaching System,24.9998951,67.0680797,OPERATIONAL,"school, point_of_interest, establishment"
ChIJT8ZcRhdBsz4RwgfFldoJLKE,NEW KARACHI,BankIslami Power House Branch,25.0021587,67.0652193,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJf80PlA9Bsz4Re2WFTP-4cjc,NEW KARACHI,Irshad Keryana Store,25.0006944,67.05656979999999,OPERATIONAL,"point_of_interest, food, store, establishment"
ChIJ2w_3TAVBsz4Rsm9HuyJdGOI,NEW KARACHI,IT SOLUTIONS,24.9989649,67.058201,OPERATIONAL,"electronics_store, point_of_interest, store, establishment"
ChIJDdYh5BBBsz4RzrUadb_t3jg,NEW KARACHI,SHAHBAZ COMMUNICATION,25.0029195,67.06245659999999,OPERATIONAL,"store, point_of_interest, establishment"
ChIJb7TRYhFBsz4RkLJIOFRXZTk,NEW KARACHI,Shan and Noman Steel,25.0058104,67.0621799,OPERATIONAL,"point_of_interest, establishment"
ChIJTcsK2Wk_sz4R5zsSVPmBKHs,NASIRABAD,PTCL Azizabad Exchange,24.930766,67.070005,OPERATIONAL,"point_of_interest, establishment"
ChIJEQJnels_sz4RFpr-wJtczI8,SAMANABAD,Faysal Bank,24.9379772,67.0767307,OPERATIONAL,"bank, atm, finance, point_of_interest, establishment"
ChIJzwNl7mU_sz4RATRLf6FjV0w,AISHA MANZIL,HAMAIL,24.9342754,67.06328429999999,OPERATIONAL,"clothing_store, point_of_interest, store, establishment"
ChIJYwAAkF8_sz4RuecycTVooco,AL-NOOR BLOCK181920,"Xenium Advertising, Pakistan",24.9455479,67.072465,OPERATIONAL,"point_of_interest, establishment"
ChIJ87gfNl4_sz4RJaPwmW18RUE,SAMANABAD,Meezan Bank - Gulberg Branch,24.9423889,67.0710902,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJkSQ5PmI_sz4RO0M7C6YeywM,GULBERG,IQRA Children Academy (Regd. & Recog.),24.9441899,67.0637867,OPERATIONAL,"school, point_of_interest, establishment"
ChIJswS2oQI8sz4RphgJkTjoUQQ,BUFFER ZONE,Derma Seta In Pakistan,24.95777,67.071749,OPERATIONAL,"spa, beauty_salon, hair_care, health, point_of_interest, establishment"
ChIJt47Y2GE_sz4RgkB5fK21Xg8,GULBERG,Masjid o Imambargah Imam-e-Zamana,24.9449759,67.0661669,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJbah-cWg_sz4R3zw2HSWflU4,GULBERG,Wonderland Grammar School (Campus II),24.9436008,67.0698043,OPERATIONAL,"school, point_of_interest, establishment"
ChIJsZZaxZRAsz4R6J6OKJuz_Hw,SECTOR 11 A.B.C.D 14A14B,Haji Akhtar Pakwan & Restaurant,24.9668667,67.0663933,OPERATIONAL,"restaurant, food, point_of_interest, establishment"
ChIJBTJFNOpAsz4RDV8ZiB0s1DQ,SECTOR 11-E.F.G NALA ST,Pakistan Post New Karachi,24.9742067,67.0704094,OPERATIONAL,"post_office, finance, point_of_interest, establishment"
ChIJYbSK8sFAsz4RJ1TOWEguPLI,SECTOR 11-E.F.G NALA ST,DEL T.S INTERNATIONAL,24.9734084,67.071569,OPERATIONAL,"gas_station, point_of_interest, establishment"
ChIJ1Ww-9cdAsz4RXY2qcfBrC9A,GOHDRA CAMP,Jamia Masjid Farooq-e-Azam جامع مسجد فاروق اعظم,24.9700742,67.0802547,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ_5dJfMBAsz4RgQLeJhJf-ek,SECTOR 11-E.F.G NALA ST,Sector 11 E,24.9698775,67.0717785,UNKNOWN,"sublocality_level_2, sublocality, political"
ChIJYfLbXCFBsz4RvxVahS-iWZ0,NEW KARACHI,Bina's Beauty Salon,24.9963528,67.07496669999999,OPERATIONAL,"beauty_salon, point_of_interest, establishment"
ChIJyVP_7R5Bsz4R9xwIDVuOd5c,NEW KARACHI,Sheraton Brights,24.9934348,67.0661764,OPERATIONAL,"point_of_interest, establishment"
ChIJWVqjRRdBsz4RUsdfImx8MZ4,NEW KARACHI,Bank AL Habib,25.0019165,67.06519039999999,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJq6qqqu5Asz4Rv3zyq-Kf9JE,NEW KARACHI,Ayan traders,24.9998587,67.0671772,OPERATIONAL,"store, point_of_interest, establishment"
ChIJr_yc1xZBsz4RzDdMtjtwV-Y,NEW KARACHI,STS Rent A Car,25.000034,67.065366,OPERATIONAL,"car_rental, travel_agency, point_of_interest, establishment"
ChIJOxOwjiJBsz4RNOVNnVa3Glo,NEW KARACHI,Eazita,24.999591,67.071354,OPERATIONAL,"point_of_interest, establishment"
ChIJe9V9ADI_sz4RrXR0OOjmmbQ,SAGHEER CENTRE,Monthly V Shine International,24.93930539999999,67.083066,OPERATIONAL,"point_of_interest, establishment"
ChIJreUFFkY_sz4Rw_GUAsrv-r8,DASTAGIR COLONY,Darul Uloom Naeemia,24.9295625,67.08093749999999,OPERATIONAL,"university, school, point_of_interest, establishment"
ChIJLS9LfbY4sz4RQamFl7QqbX4,--,KFC - Lucky One Mall,24.932105,67.0867343,OPERATIONAL,"restaurant, food, point_of_interest, establishment"
ChIJyf2GSEE_sz4Ro5VQT44UqVk,DASTAGIR # 7915,Royal Sweets Bakers & Nimco,24.9291023,67.07608290000002,OPERATIONAL,"bakery, restaurant, food, point_of_interest, store, establishment"
ChIJabIi8Vo_sz4RA0VHwlfuBNM,YOUSUF PLAZA,New Hina Electric & Fancy Light,24.938592,67.08018,OPERATIONAL,"electronics_store, electrician, point_of_interest, store, establishment"
ChIJBYhUzUM_sz4RU-ULK9Z2yTg,NASIRABAD,Yousuf plaza Police Station,24.9301528,67.07336099999999,OPERATIONAL,"police, point_of_interest, establishment"
ChIJx_Ws2lk_sz4Rjdxy7CsJDJQ,ANCHOLI BLOCK1720,Masjid Khair-ul-Amal,24.9438923,67.0807882,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJJcJg2EI_sz4RW-tBQBhMQeo,NASIRABAD,Sherwani Farm Houses,24.9342528,67.07318219999999,OPERATIONAL,"point_of_interest, establishment"
ChIJq8XK-mc_sz4ReenXzAYRR40,WATER PUMP,VS7,24.9350512,67.0695083,OPERATIONAL,"point_of_interest, establishment"
ChIJK_jWQ1g_sz4RpTTak9eHdK0,ANCHOLI BLOCK1720,Shaheed Foundation Pakistan,24.9458458,67.0801884,OPERATIONAL,"point_of_interest, establishment"
ChIJ0xQXN14_sz4RKvva_8plya4,AL-NOOR BLOCK181920,Bank AL Habib,24.945062,67.0742083,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJcSyvD18_sz4RK-TQ-NHSQBo,SAMANABAD,Mazaidar Haleem & Foods (Samanabad Fb Area Block 18),24.9443961,67.0735985,OPERATIONAL,"restaurant, point_of_interest, food, establishment"
ChIJZyBv91c_sz4RVZpBySx8CPk,ANCHOLI BLOCK1720,Edhi Mortuary ایدھی سردخانہ,24.9470751,67.0824967,OPERATIONAL,"point_of_interest, establishment"
ChIJaXneTadAsz4RwqYeIFTdoq8,AL-NOOR BLOCK181920,SyberEdge: Point of Sale Software Development,24.953513,67.0762565,OPERATIONAL,"point_of_interest, establishment"
ChIJ7xBTVVY_sz4R3Me89Zi-9EI,AL-ASIF SQUARE / MAYMAR COMPLE,ZAFA Pharmaceutical Laboratories (Private) Ltd.,24.9449724,67.0855156,OPERATIONAL,"health, point_of_interest, establishment"
ChIJSQH_ksdAsz4RhzcSX8-SqmM,GOHDRA CAMP,Pakistan Post,24.9707584,67.0805391,OPERATIONAL,"post_office, finance, point_of_interest, establishment"
ChIJRZvInrtAsz4Rnwf_XgUPBVo,SHAFIQUE COLONY,Pak Orient Engineering Co.,24.9613085,67.0774716,OPERATIONAL,"point_of_interest, establishment"
ChIJiba_8sFAsz4RnuDj54ahZGw,SECTOR 11-E.F.G NALA ST,Northern Gasoline Total Parco Petrol Pump,24.9735669,67.0716417,OPERATIONAL,"gas_station, point_of_interest, establishment"
ChIJ2a5KQidBsz4RSWKHp-7HEEM,NEW KARACHI,eashulat 63493,24.9927679,67.07755209999999,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJX-glhthAsz4RYOitp5oQvIM,NEW KARACHI,esahulat 65548,24.9914198,67.079819,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJZ-l1vS1Bsz4RLj61t1zwrao,NEW KARACHI,TCF School - Ibrahim Goth (Shirin Sultan Dossa Campus IV),25.003582,67.0903031,OPERATIONAL,"school, point_of_interest, establishment"
ChIJN8u1shtBsz4ReoPs7sntDJc,NEW KARACHI,Markaz e Durood o Salam مرکزِ درود و سلام,25.0033125,67.0785625,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ6XEagCNBsz4RQY8eK0THuuU,NEW KARACHI,Idara Al Khair Campus 1,25.000129,67.0760504,OPERATIONAL,"school, point_of_interest, establishment"
ChIJ31znXCFBsz4RH4RQsfFC3RU,NEW KARACHI,Bank AL Habib,24.996378,67.0749718,OPERATIONAL,"bank, finance, point_of_interest, establishment"
ChIJMT4HriZBsz4RMd4-sntp7x8,NEW KARACHI,Muzammil Dry Fruit Store,24.996146,67.0751977,OPERATIONAL,"food, point_of_interest, store, establishment"
ChIJsYg0ZCFBsz4REjUK9ILvjec,NEW KARACHI,e-Sahulat,24.9963658,67.0742369,OPERATIONAL,"point_of_interest, establishment"
ChIJ67hi6CZBsz4Ry_I-coSe5mM,NEW KARACHI,Folding Goods,24.9953754,67.0781543,OPERATIONAL,"point_of_interest, establishment"
ChIJaXFyuzI_sz4R7PLApti3Ask,BLK;11+673245,Health Club,24.91676,67.09308,OPERATIONAL,"gym, health, point_of_interest, establishment"
ChIJ88PyoDI_sz4R8BdhOP2mwE8,BLK;11+673245,Sir Syed University of Engineering and Technology,24.9156682,67.0921029,OPERATIONAL,"university, point_of_interest, establishment"
ChIJe8tbSek-sz4RFjneXluHHDg,BLK;11+673245,Umair Travels,24.9198238,67.0948939,OPERATIONAL,"travel_agency, insurance_agency, health, point_of_interest, establishment"
ChIJzcF0IM04sz4RN-hmwECpsm8,BLK;11+673245,Husaini Blood Bank,24.9201216,67.0947414,OPERATIONAL,"health, point_of_interest, establishment"
ChIJC1_Guow-sz4R5t9rHUQw0iY,BLK;11+673245,Terrabiz,24.9207692,67.0881184,OPERATIONAL,"point_of_interest, establishment"
ChIJVZKjbLg4sz4Rh3EAnJ7HcOg,NEW DHORAJI,Bahria Foundation College,24.9339392,67.0980653,OPERATIONAL,"university, point_of_interest, establishment"
ChIJbyCDZjA_sz4R_yduRRRcCVw,A.H.I. ROAD,"NISAR TRADERS (MAIN DISTRIBUTOR) PHOENIX, DAEWOO, AGS, OSAKA, EXIDE, HAWK & BRIDGE POWER BATTERIES",24.9459131,67.0934711,OPERATIONAL,"point_of_interest, establishment"
ChIJ_UC9v604sz4RHBTYng7XECA,--,Xpedient Technologies,24.9406709,67.0985183,OPERATIONAL,"school, point_of_interest, establishment"
ChIJWet1ZqpAsz4RFJ7gJGzUdS4,AL-ASIF SQUARE / MAYMAR COMPLE,Al-Asif Square,24.9508662,67.0921513,OPERATIONAL,"point_of_interest, establishment"
ChIJIWX4LVNHsz4RU6-9IrVktf8,AL-ASIF SQUARE / MAYMAR COMPLE,HKB,24.957444,67.09446,OPERATIONAL,"general_contractor, point_of_interest, establishment"
ChIJeyGY-ClBsz4R0gdmDUOAbNg,NEW KARACHI,"Cosmos Engineering Sourcing, Procurement,Trading, Manufacturing Groups of companies",24.9939613,67.0881168,OPERATIONAL,"general_contractor, point_of_interest, store, establishment"
ChIJKaymA7FAsz4RrpHIoVMZs0w,NEW KARACHI,Allied Engineering Works,24.9907602,67.088098,OPERATIONAL,"car_repair, point_of_interest, store, establishment"
ChIJFSCxg9ZAsz4RgXpjt6S-V24,NEW KARACHI,Power Protection Services,24.99015139999999,67.0879452,OPERATIONAL,"point_of_interest, establishment"
ChIJVbypOtNGsz4RVy8aSJSVAak,NEW KARACHI,Alina Combine,25.00223579999999,67.0949576,OPERATIONAL,"health, point_of_interest, establishment"
ChIJB3eOkWRCsz4RZWkHdG9HRcI,NEW KARACHI,Masjid Abu Bakr,25.005543,67.0889067,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
ChIJ438KhylBsz4RHYHnfStHE94,NEW KARACHI,Tufail Textile,24.9957827,67.0880573,OPERATIONAL,"clothing_store, point_of_interest, store, establishment"
ChIJxxS5g7Y4sz4RZUoR8yzVaro,NEW DHORAJI,JS Bank,24.9317091,67.1003908,OPERATIONAL,"bank, atm, finance, point_of_interest, establishment"
ChIJr11WBlNHsz4RdBQ7pBXw2_I,AL-ASIF SQUARE / MAYMAR COMPLE,جامع مسجد حضرت عثمان غنی,24.9580063,67.0968828,OPERATIONAL,"mosque, place_of_worship, point_of_interest, establishment"
